LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -11.521100 -8.409590 -5.959500
2 1 -11.521100 -8.409590 -2.948990
3 1 -11.521100 -8.409590 0.061518
4 1 -11.521100 -8.409590 3.072030
5 1 -11.520900 -4.147910 -5.959500
6 1 -11.520900 -4.147910 -2.948990
7 1 -11.520900 -4.147910 0.061523
8 1 -11.520900 -4.147910 3.072030
9 1 -11.521100 0.105416 -5.959500
10 1 -11.521100 0.105416 -2.948990
11 1 -11.521100 0.105416 0.061518
12 1 -11.521100 0.105416 3.072030
13 1 -11.520900 4.367100 -5.959500
14 1 -11.520900 4.367100 -2.948990
15 1 -11.520900 4.367100 0.061523
16 1 -11.520900 4.367100 3.072030
17 1 -7.414000 -8.407030 -5.960730
18 1 -7.414000 -8.407030 -2.950220
19 1 -7.414000 -8.407030 0.060287
20 1 -7.414000 -8.407030 3.070800
21 1 -7.413610 -4.151340 -5.960730
22 1 -7.413610 -4.151340 -2.950220
23 1 -7.413610 -4.151340 0.060290
24 1 -7.413610 -4.151340 3.070800
25 1 -7.414000 0.107980 -5.960730
26 1 -7.414000 0.107980 -2.950220
27 1 -7.414000 0.107980 0.060287
28 1 -7.414000 0.107980 3.070800
29 1 -7.413610 4.363670 -5.960730
30 1 -7.413610 4.363670 -2.950220
31 1 -7.413610 4.363670 0.060290
32 1 -7.413610 4.363670 3.070800
33 1 -3.254560 -8.407500 -5.959790
34 1 -3.254560 -8.407500 -2.949280
35 1 -3.254560 -8.407500 0.061232
36 1 -3.254560 -8.407500 3.071740
37 1 -3.254590 -4.148990 -5.959790
38 1 -3.254590 -4.148990 -2.949280
39 1 -3.254590 -4.148990 0.061234
40 1 -3.254590 -4.148990 3.071740
41 1 -3.254560 0.107512 -5.959790
42 1 -3.254560 0.107512 -2.949280
43 1 -3.254560 0.107512 0.061232
44 1 -3.254560 0.107512 3.071740
45 1 -3.254590 4.366020 -5.959790
46 1 -3.254590 4.366020 -2.949280
47 1 -3.254590 4.366020 0.061234
48 1 -3.254590 4.366020 3.071740
49 1 0.859775 -8.407910 -5.959710
50 1 0.859775 -8.407910 -2.949200
51 1 0.859775 -8.407910 0.061313
52 1 0.859775 -8.407910 3.071820
53 1 0.860111 -4.150310 -5.959700
54 1 0.860111 -4.150310 -2.949190
55 1 0.860111 -4.150310 0.061320
56 1 0.860111 -4.150310 3.071830
57 1 0.859775 0.107098 -5.959710
58 1 0.859775 0.107098 -2.949200
59 1 0.859775 0.107098 0.061313
60 1 0.859775 0.107098 3.071820
61 1 0.860111 4.364700 -5.959700
62 1 0.860111 4.364700 -2.949190
63 1 0.860111 4.364700 0.061320
64 1 0.860111 4.364700 3.071830
65 1 -9.426440 -6.279280 -5.959710
66 1 -9.426440 -6.279280 -2.949200
67 1 -9.426440 -6.279280 0.061309
68 1 -9.426440 -6.279280 3.071820
69 1 -9.426060 -2.021660 -5.959720
70 1 -9.426060 -2.021660 -2.949210
71 1 -9.426060 -2.021660 0.061301
72 1 -9.426060 -2.021660 3.071810
73 1 -9.426440 2.235730 -5.959710
74 1 -9.426440 2.235730 -2.949200
75 1 -9.426440 2.235730 0.061309
76 1 -9.426440 2.235730 3.071820
77 1 -9.426060 6.493350 -5.959720
78 1 -9.426060 6.493350 -2.949210
79 1 -9.426060 6.493350 0.061301
80 1 -9.426060 6.493350 3.071810
81 1 -5.309680 -6.279870 -5.959800
82 1 -5.309680 -6.279870 -2.949290
83 1 -5.309680 -6.279870 0.061218
84 1 -5.309680 -6.279870 3.071730
85 1 -5.309710 -2.021360 -5.959800
86 1 -5.309710 -2.021360 -2.949290
87 1 -5.309710 -2.021360 0.061216
88 1 -5.309710 -2.021360 3.071730
89 1 -5.309680 2.235140 -5.959800
90 1 -5.309680 2.235140 -2.949290
91 1 -5.309680 2.235140 0.061218
92 1 -5.309680 2.235140 3.071730
93 1 -5.309710 6.493650 -5.959800
94 1 -5.309710 6.493650 -2.949290
95 1 -5.309710 6.493650 0.061216
96 1 -5.309710 6.493650 3.071730
97 1 -1.154310 -6.277830 -5.960700
98 1 -1.154310 -6.277830 -2.950190
99 1 -1.154310 -6.277830 0.060318
100 1 -1.154310 -6.277830 3.070830
101 1 -1.153930 -2.022120 -5.960710
102 1 -1.153930 -2.022120 -2.950200
103 1 -1.153930 -2.022120 0.060312
104 1 -1.153930 -2.022120 3.070820
105 1 -1.154310 2.237180 -5.960700
106 1 -1.154310 2.237180 -2.950190
107 1 -1.154310 2.237180 0.060318
108 1 -1.154310 2.237180 3.070830
109 1 -1.153930 6.492890 -5.960710
110 1 -1.153930 6.492890 -2.950200
111 1 -1.153930 6.492890 0.060312
112 1 -1.153930 6.492890 3.070820
113 1 2.949630 -6.280270 -5.959500
114 1 2.949630 -6.280270 -2.948990
115 1 2.949630 -6.280270 0.061521
116 1 2.949630 -6.280270 3.072030
117 1 2.949920 -2.018640 -5.959500
118 1 2.949920 -2.018640 -2.948990
119 1 2.949920 -2.018640 0.061516
120 1 2.949920 -2.018640 3.072030
121 1 2.949630 2.234740 -5.959500
122 1 2.949630 2.234740 -2.948990
123 1 2.949630 2.234740 0.061521
124 1 2.949630 2.234740 3.072030
125 1 2.949920 6.496370 -5.959500
126 1 2.949920 6.496370 -2.948990
127 1 2.949920 6.496370 0.061516
128 1 2.949920 6.496370 3.072030
129 2 -11.518600 -6.278770 -4.453640
130 2 -11.518600 -6.278770 -1.443130
131 2 -11.518600 -6.278770 1.567380
132 2 -11.518600 -6.278770 4.577890
133 2 -11.519400 -2.020760 -4.453650
134 2 -11.519400 -2.020760 -1.443140
135 2 -11.519400 -2.020760 1.567370
136 2 -11.519400 -2.020760 4.577880
137 2 -11.518600 2.236240 -4.453640
138 2 -11.518600 2.236240 -1.443130
139 2 -11.518600 2.236240 1.567380
140 2 -11.518600 2.236240 4.577890
141 2 -11.519400 6.494250 -4.453650
142 2 -11.519400 6.494250 -1.443140
143 2 -11.519400 6.494250 1.567370
144 2 -11.519400 6.494250 4.577880
145 2 -7.381400 -6.278950 -4.451800
146 2 -7.381400 -6.278950 -1.441290
147 2 -7.381400 -6.278950 1.569220
148 2 -7.381400 -6.278950 4.579730
149 2 -7.380670 -2.023620 -4.451800
150 2 -7.380670 -2.023620 -1.441290
151 2 -7.380670 -2.023620 1.569220
152 2 -7.380670 -2.023620 4.579730
153 2 -7.381400 2.236060 -4.451800
154 2 -7.381400 2.236060 -1.441290
155 2 -7.381400 2.236060 1.569220
156 2 -7.381400 2.236060 4.579730
157 2 -7.380670 6.491390 -4.451800
158 2 -7.380670 6.491390 -1.441290
159 2 -7.380670 6.491390 1.569220
160 2 -7.380670 6.491390 4.579730
161 2 -3.241760 -6.278080 -4.452760
162 2 -3.241760 -6.278080 -1.442250
163 2 -3.241760 -6.278080 1.568260
164 2 -3.241760 -6.278080 4.578770
165 2 -3.242240 -2.023800 -4.452750
166 2 -3.242240 -2.023800 -1.442240
167 2 -3.242240 -2.023800 1.568270
168 2 -3.242240 -2.023800 4.578780
169 2 -3.241760 2.236930 -4.452760
170 2 -3.241760 2.236930 -1.442250
171 2 -3.241760 2.236930 1.568260
172 2 -3.241760 2.236930 4.578770
173 2 -3.242240 6.491210 -4.452750
174 2 -3.242240 6.491210 -1.442240
175 2 -3.242240 6.491210 1.568270
176 2 -3.242240 6.491210 4.578780
177 2 0.935928 -6.279160 -4.452860
178 2 0.935928 -6.279160 -1.442350
179 2 0.935928 -6.279160 1.568160
180 2 0.935928 -6.279160 4.578670
181 2 0.934950 -2.023830 -4.452860
182 2 0.934950 -2.023830 -1.442350
183 2 0.934950 -2.023830 1.568160
184 2 0.934950 -2.023830 4.578670
185 2 0.935928 2.235850 -4.452860
186 2 0.935928 2.235850 -1.442350
187 2 0.935928 2.235850 1.568160
188 2 0.935928 2.235850 4.578670
189 2 0.934950 6.491180 -4.452860
190 2 0.934950 6.491180 -1.442350
191 2 0.934950 6.491180 1.568160
192 2 0.934950 6.491180 4.578670
193 2 -9.503280 -8.405490 -4.452870
194 2 -9.503280 -8.405490 -1.442360
195 2 -9.503280 -8.405490 1.568150
196 2 -9.503280 -8.405490 4.578660
197 2 -9.504230 -4.150110 -4.452870
198 2 -9.504230 -4.150110 -1.442360
199 2 -9.504230 -4.150110 1.568150
200 2 -9.504230 -4.150110 4.578660
201 2 -9.503280 0.109523 -4.452870
202 2 -9.503280 0.109523 -1.442360
203 2 -9.503280 0.109523 1.568150
204 2 -9.503280 0.109523 4.578660
205 2 -9.504230 4.364900 -4.452870
206 2 -9.504230 4.364900 -1.442360
207 2 -9.504230 4.364900 1.568150
208 2 -9.504230 4.364900 4.578660
209 2 -5.326440 -8.405110 -4.452770
210 2 -5.326440 -8.405110 -1.442260
211 2 -5.326440 -8.405110 1.568250
212 2 -5.326440 -8.405110 4.578760
213 2 -5.326960 -4.150810 -4.452780
214 2 -5.326960 -4.150810 -1.442270
215 2 -5.326960 -4.150810 1.568240
216 2 -5.326960 -4.150810 4.578750
217 2 -5.326440 0.109898 -4.452770
218 2 -5.326440 0.109898 -1.442260
219 2 -5.326440 0.109898 1.568250
220 2 -5.326440 0.109898 4.578760
221 2 -5.326960 4.364200 -4.452780
222 2 -5.326960 4.364200 -1.442270
223 2 -5.326960 4.364200 1.568240
224 2 -5.326960 4.364200 4.578750
225 2 -1.186100 -8.405490 -4.451780
226 2 -1.186100 -8.405490 -1.441270
227 2 -1.186100 -8.405490 1.569240
228 2 -1.186100 -8.405490 4.579750
229 2 -1.185390 -4.150180 -4.451780
230 2 -1.185390 -4.150180 -1.441270
231 2 -1.185390 -4.150180 1.569240
232 2 -1.185390 -4.150180 4.579750
233 2 -1.186100 0.109519 -4.451780
234 2 -1.186100 0.109519 -1.441270
235 2 -1.186100 0.109519 1.569240
236 2 -1.186100 0.109519 4.579750
237 2 -1.185390 4.364830 -4.451780
238 2 -1.185390 4.364830 -1.441270
239 2 -1.185390 4.364830 1.569240
240 2 -1.185390 4.364830 4.579750
241 2 2.952080 -8.407640 -4.453640
242 2 2.952080 -8.407640 -1.443130
243 2 2.952080 -8.407640 1.567380
244 2 2.952080 -8.407640 4.577890
245 2 2.951330 -4.149650 -4.453640
246 2 2.951330 -4.149650 -1.443130
247 2 2.951330 -4.149650 1.567380
248 2 2.951330 -4.149650 4.577890
249 2 2.952080 0.107369 -4.453640
250 2 2.952080 0.107369 -1.443130
251 2 2.952080 0.107369 1.567380
252 2 2.952080 0.107369 4.577890
253 2 2.951330 4.365360 -4.453640
254 2 2.951330 4.365360 -1.443130
255 2 2.951330 4.365360 1.567380
256 2 2.951330 4.365360 4.577890
257 3 -38.319200 -7.737320 -5.030520
258 3 -35.973700 -7.858110 -3.458170
259 3 -37.705200 -7.421230 0.470261
260 3 -37.634000 -6.812070 2.937460
261 3 -37.403600 -6.324760 5.336610
262 3 -38.184500 -3.273510 -4.824950
263 3 -38.380900 -4.047700 -2.448190
264 3 -38.065800 -2.724230 -0.419008
265 3 -38.297100 -2.732650 2.166910
266 3 -36.349500 -4.119850 5.624320
267 3 -38.364200 -0.931643 -5.058440
268 3 -38.355700 0.824709 -3.375330
269 3 -38.747100 1.368040 1.230530
270 3 -38.261800 -0.348459 3.012640
271 3 -37.219500 -0.012794 5.126060
272 3 -37.636800 2.512600 -5.386400
