LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -9.211010 -8.486070 -6.003390
2 1 -9.211010 -8.486070 -2.992880
3 1 -9.211010 -8.486070 0.017627
4 1 -9.211010 -8.486070 3.028140
5 1 -9.210830 -4.226360 -6.003390
6 1 -9.210830 -4.226360 -2.992880
7 1 -9.210830 -4.226360 0.017627
8 1 -9.210830 -4.226360 3.028140
9 1 -9.211010 0.028938 -6.003390
10 1 -9.211010 0.028938 -2.992880
11 1 -9.211010 0.028938 0.017627
12 1 -9.211010 0.028938 3.028140
13 1 -9.210830 4.288650 -6.003390
14 1 -9.210830 4.288650 -2.992880
15 1 -9.210830 4.288650 0.017627
16 1 -9.210830 4.288650 3.028140
17 1 -5.104950 -8.484560 -6.002800
18 1 -5.104950 -8.484560 -2.992290
19 1 -5.104950 -8.484560 0.018218
20 1 -5.104950 -8.484560 3.028730
21 1 -5.104850 -4.228040 -6.002800
22 1 -5.104850 -4.228040 -2.992290
23 1 -5.104850 -4.228040 0.018217
24 1 -5.104850 -4.228040 3.028730
25 1 -5.104950 0.030451 -6.002800
26 1 -5.104950 0.030451 -2.992290
27 1 -5.104950 0.030451 0.018218
28 1 -5.104950 0.030451 3.028730
29 1 -5.104850 4.286970 -6.002800
30 1 -5.104850 4.286970 -2.992290
31 1 -5.104850 4.286970 0.018217
32 1 -5.104850 4.286970 3.028730
33 1 -0.945063 -8.484570 -6.002940
34 1 -0.945063 -8.484570 -2.992430
35 1 -0.945063 -8.484570 0.018081
36 1 -0.945063 -8.484570 3.028590
37 1 -0.944765 -4.227750 -6.002940
38 1 -0.944765 -4.227750 -2.992430
39 1 -0.944765 -4.227750 0.018080
40 1 -0.944765 -4.227750 3.028590
41 1 -0.945063 0.030444 -6.002940
42 1 -0.945063 0.030444 -2.992430
43 1 -0.945063 0.030444 0.018081
44 1 -0.945063 0.030444 3.028590
45 1 -0.944765 4.287260 -6.002940
46 1 -0.944765 4.287260 -2.992430
47 1 -0.944765 4.287260 0.018080
48 1 -0.944765 4.287260 3.028590
49 1 3.168540 -8.485090 -6.003020
50 1 3.168540 -8.485090 -2.992510
51 1 3.168540 -8.485090 0.018001
52 1 3.168540 -8.485090 3.028510
53 1 3.168840 -4.227290 -6.003020
54 1 3.168840 -4.227290 -2.992510
55 1 3.168840 -4.227290 0.017998
56 1 3.168840 -4.227290 3.028510
57 1 3.168540 0.029923 -6.003020
58 1 3.168540 0.029923 -2.992510
59 1 3.168540 0.029923 0.018001
60 1 3.168540 0.029923 3.028510
61 1 3.168840 4.287720 -6.003020
62 1 3.168840 4.287720 -2.992510
63 1 3.168840 4.287720 0.017998
64 1 3.168840 4.287720 3.028510
65 1 -7.116030 -6.355640 -6.003030
66 1 -7.116030 -6.355640 -2.992520
67 1 -7.116030 -6.355640 0.017990
68 1 -7.116030 -6.355640 3.028500
69 1 -7.115730 -2.097840 -6.003030
70 1 -7.115730 -2.097840 -2.992520
71 1 -7.115730 -2.097840 0.017992
72 1 -7.115730 -2.097840 3.028500
73 1 -7.116030 2.159370 -6.003030
74 1 -7.116030 2.159370 -2.992520
75 1 -7.116030 2.159370 0.017990
76 1 -7.116030 2.159370 3.028500
77 1 -7.115730 6.417170 -6.003030
78 1 -7.115730 6.417170 -2.992520
79 1 -7.115730 6.417170 0.017992
80 1 -7.115730 6.417170 3.028500
81 1 -3.001200 -6.355360 -6.002950
82 1 -3.001200 -6.355360 -2.992440
83 1 -3.001200 -6.355360 0.018075
84 1 -3.001200 -6.355360 3.028580
85 1 -3.000900 -2.098550 -6.002940
86 1 -3.000900 -2.098550 -2.992430
87 1 -3.000900 -2.098550 0.018076
88 1 -3.000900 -2.098550 3.028590
89 1 -3.001200 2.159650 -6.002950
90 1 -3.001200 2.159650 -2.992440
91 1 -3.001200 2.159650 0.018075
92 1 -3.001200 2.159650 3.028580
93 1 -3.000900 6.416460 -6.002940
94 1 -3.000900 6.416460 -2.992430
95 1 -3.000900 6.416460 0.018076
96 1 -3.000900 6.416460 3.028590
97 1 1.157360 -6.355000 -6.002790
98 1 1.157360 -6.355000 -2.992280
99 1 1.157360 -6.355000 0.018229
100 1 1.157360 -6.355000 3.028740
101 1 1.157460 -2.098480 -6.002790
102 1 1.157460 -2.098480 -2.992280
103 1 1.157460 -2.098480 0.018229
104 1 1.157460 -2.098480 3.028740
105 1 1.157360 2.160010 -6.002790
106 1 1.157360 2.160010 -2.992280
107 1 1.157360 2.160010 0.018229
108 1 1.157360 2.160010 3.028740
109 1 1.157460 6.416530 -6.002790
110 1 1.157460 6.416530 -2.992280
111 1 1.157460 6.416530 0.018229
112 1 1.157460 6.416530 3.028740
113 1 5.260660 -6.356850 -6.003390
114 1 5.260660 -6.356850 -2.992880
115 1 5.260660 -6.356850 0.017628
116 1 5.260660 -6.356850 3.028140
117 1 5.260840 -2.097140 -6.003390
118 1 5.260840 -2.097140 -2.992880
119 1 5.260840 -2.097140 0.017628
120 1 5.260840 -2.097140 3.028140
121 1 5.260660 2.158160 -6.003390
122 1 5.260660 2.158160 -2.992880
