LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -9.683760 -8.468300 -5.994240
2 1 -9.683760 -8.468300 -2.983730
3 1 -9.683760 -8.468300 0.026785
4 1 -9.683760 -8.468300 3.037290
5 1 -9.683260 -4.212210 -5.994230
6 1 -9.683260 -4.212210 -2.983720
7 1 -9.683260 -4.212210 0.026787
8 1 -9.683260 -4.212210 3.037300
9 1 -9.683760 0.046713 -5.994240
10 1 -9.683760 0.046713 -2.983730
11 1 -9.683760 0.046713 0.026785
12 1 -9.683760 0.046713 3.037290
13 1 -9.683260 4.302800 -5.994230
14 1 -9.683260 4.302800 -2.983720
15 1 -9.683260 4.302800 0.026787
16 1 -9.683260 4.302800 3.037300
17 1 -5.577210 -8.468950 -5.993860
18 1 -5.577210 -8.468950 -2.983350
19 1 -5.577210 -8.468950 0.027162
20 1 -5.577210 -8.468950 3.037670
21 1 -5.576790 -4.210430 -5.993860
22 1 -5.576790 -4.210430 -2.983350
23 1 -5.576790 -4.210430 0.027158
24 1 -5.576790 -4.210430 3.037670
25 1 -5.577210 0.046058 -5.993860
26 1 -5.577210 0.046058 -2.983350
27 1 -5.577210 0.046058 0.027162
28 1 -5.577210 0.046058 3.037670
29 1 -5.576790 4.304580 -5.993860
30 1 -5.576790 4.304580 -2.983350
31 1 -5.576790 4.304580 0.027158
32 1 -5.576790 4.304580 3.037670
33 1 -1.419260 -8.468170 -5.993060
34 1 -1.419260 -8.468170 -2.982550
35 1 -1.419260 -8.468170 0.027965
36 1 -1.419260 -8.468170 3.038470
37 1 -1.419670 -4.211150 -5.993060
38 1 -1.419670 -4.211150 -2.982550
39 1 -1.419670 -4.211150 0.027962
40 1 -1.419670 -4.211150 3.038470
41 1 -1.419260 0.046836 -5.993060
42 1 -1.419260 0.046836 -2.982550
43 1 -1.419260 0.046836 0.027965
44 1 -1.419260 0.046836 3.038470
45 1 -1.419670 4.303860 -5.993060
46 1 -1.419670 4.303860 -2.982550
47 1 -1.419670 4.303860 0.027962
48 1 -1.419670 4.303860 3.038470
49 1 2.695320 -8.468100 -5.993530
50 1 2.695320 -8.468100 -2.983020
51 1 2.695320 -8.468100 0.027486
52 1 2.695320 -8.468100 3.038000
53 1 2.695220 -4.211530 -5.993540
54 1 2.695220 -4.211530 -2.983030
55 1 2.695220 -4.211530 0.027483
56 1 2.695220 -4.211530 3.037990
57 1 2.695320 0.046911 -5.993530
58 1 2.695320 0.046911 -2.983020
59 1 2.695320 0.046911 0.027486
60 1 2.695320 0.046911 3.038000
61 1 2.695220 4.303480 -5.993540
62 1 2.695220 4.303480 -2.983030
63 1 2.695220 4.303480 0.027483
64 1 2.695220 4.303480 3.037990
65 1 -7.587900 -6.339640 -5.993530
66 1 -7.587900 -6.339640 -2.983020
67 1 -7.587900 -6.339640 0.027492
68 1 -7.587900 -6.339640 3.038000
69 1 -7.588030 -2.083080 -5.993520
70 1 -7.588030 -2.083080 -2.983010
71 1 -7.588030 -2.083080 0.027495
72 1 -7.588030 -2.083080 3.038010
73 1 -7.587900 2.175370 -5.993530
74 1 -7.587900 2.175370 -2.983020
75 1 -7.587900 2.175370 0.027492
76 1 -7.587900 2.175370 3.038000
