LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -8.644560 -8.503220 -6.014510
2 1 -8.644560 -8.503220 -3.004000
3 1 -8.644560 -8.503220 0.006510
4 1 -8.644560 -8.503220 3.017020
5 1 -8.644600 -4.246490 -6.014510
6 1 -8.644600 -4.246490 -3.004000
7 1 -8.644600 -4.246490 0.006510
8 1 -8.644600 -4.246490 3.017020
9 1 -8.644560 0.011786 -6.014510
10 1 -8.644560 0.011786 -3.004000
11 1 -8.644560 0.011786 0.006510
12 1 -8.644560 0.011786 3.017020
13 1 -8.644600 4.268520 -6.014510
14 1 -8.644600 4.268520 -3.004000
15 1 -8.644600 4.268520 0.006510
16 1 -8.644600 4.268520 3.017020
17 1 -4.539520 -8.503150 -6.014020
18 1 -4.539520 -8.503150 -3.003510
19 1 -4.539520 -8.503150 0.006999
20 1 -4.539520 -8.503150 3.017510
21 1 -4.540200 -4.246170 -6.014020
22 1 -4.540200 -4.246170 -3.003510
23 1 -4.540200 -4.246170 0.006998
24 1 -4.540200 -4.246170 3.017510
25 1 -4.539520 0.011857 -6.014020
26 1 -4.539520 0.011857 -3.003510
27 1 -4.539520 0.011857 0.006999
28 1 -4.539520 0.011857 3.017510
29 1 -4.540200 4.268840 -6.014020
30 1 -4.540200 4.268840 -3.003510
31 1 -4.540200 4.268840 0.006998
32 1 -4.540200 4.268840 3.017510
33 1 -0.382439 -8.503740 -6.014130
34 1 -0.382439 -8.503740 -3.003620
35 1 -0.382439 -8.503740 0.006887
36 1 -0.382439 -8.503740 3.017400
37 1 -0.381888 -4.245450 -6.014130
38 1 -0.381888 -4.245450 -3.003620
39 1 -0.381888 -4.245450 0.006887
40 1 -0.381888 -4.245450 3.017400
41 1 -0.382439 0.011274 -6.014130
42 1 -0.382439 0.011274 -3.003620
43 1 -0.382439 0.011274 0.006887
44 1 -0.382439 0.011274 3.017400
45 1 -0.381888 4.269560 -6.014130
46 1 -0.381888 4.269560 -3.003620
47 1 -0.381888 4.269560 0.006887
48 1 -0.381888 4.269560 3.017400
49 1 3.732030 -8.503630 -6.014160
50 1 3.732030 -8.503630 -3.003650
51 1 3.732030 -8.503630 0.006859
52 1 3.732030 -8.503630 3.017370
53 1 3.731810 -4.245770 -6.014160
54 1 3.731810 -4.245770 -3.003650
55 1 3.731810 -4.245770 0.006860
56 1 3.731810 -4.245770 3.017370
57 1 3.732030 0.011380 -6.014160
58 1 3.732030 0.011380 -3.003650
59 1 3.732030 0.011380 0.006859
60 1 3.732030 0.011380 3.017370
61 1 3.731810 4.269240 -6.014160
62 1 3.731810 4.269240 -3.003650
63 1 3.731810 4.269240 0.006860
64 1 3.731810 4.269240 3.017370
65 1 -6.552020 -6.374900 -6.014160
66 1 -6.552020 -6.374900 -3.003650
67 1 -6.552020 -6.374900 0.006857
68 1 -6.552020 -6.374900 3.017370
69 1 -6.552240 -2.117030 -6.014160
70 1 -6.552240 -2.117030 -3.003650
71 1 -6.552240 -2.117030 0.006856
72 1 -6.552240 -2.117030 3.017370
73 1 -6.552020 2.140110 -6.014160
74 1 -6.552020 2.140110 -3.003650
75 1 -6.552020 2.140110 0.006857
76 1 -6.552020 2.140110 3.017370
77 1 -6.552240 6.397980 -6.014160
78 1 -6.552240 6.397980 -3.003650
79 1 -6.552240 6.397980 0.006856
80 1 -6.552240 6.397980 3.017370
81 1 -2.438520 -6.375260 -6.014130
82 1 -2.438520 -6.375260 -3.003620
83 1 -2.438520 -6.375260 0.006886
84 1 -2.438520 -6.375260 3.017400
85 1 -2.437970 -2.116980 -6.014130
86 1 -2.437970 -2.116980 -3.003620
87 1 -2.437970 -2.116980 0.006886
88 1 -2.437970 -2.116980 3.017400
89 1 -2.438520 2.139750 -6.014130
90 1 -2.438520 2.139750 -3.003620
91 1 -2.438520 2.139750 0.006886
92 1 -2.438520 2.139750 3.017400
93 1 -2.437970 6.398030 -6.014130
94 1 -2.437970 6.398030 -3.003620
95 1 -2.437970 6.398030 0.006886
96 1 -2.437970 6.398030 3.017400
97 1 1.721000 -6.374530 -6.014020
98 1 1.721000 -6.374530 -3.003510
99 1 1.721000 -6.374530 0.007001
100 1 1.721000 -6.374530 3.017510
101 1 1.720320 -2.117540 -6.014020
102 1 1.720320 -2.117540 -3.003510
103 1 1.720320 -2.117540 0.007001
104 1 1.720320 -2.117540 3.017510
105 1 1.721000 2.140480 -6.014020
106 1 1.721000 2.140480 -3.003510
107 1 1.721000 2.140480 0.007001
108 1 1.721000 2.140480 3.017510
109 1 1.720320 6.397470 -6.014020
110 1 1.720320 6.397470 -3.003510
111 1 1.720320 6.397470 0.007001
112 1 1.720320 6.397470 3.017510
113 1 5.825430 -6.374230 -6.014510
114 1 5.825430 -6.374230 -3.004000
115 1 5.825430 -6.374230 0.006512
116 1 5.825430 -6.374230 3.017020
117 1 5.825390 -2.117490 -6.014510
118 1 5.825390 -2.117490 -3.004000
119 1 5.825390 -2.117490 0.006512
120 1 5.825390 -2.117490 3.017020
121 1 5.825430 2.140780 -6.014510
122 1 5.825430 2.140780 -3.004000
123 1 5.825430 2.140780 0.006512
124 1 5.825430 2.140780 3.017020
125 1 5.825390 6.397520 -6.014510
126 1 5.825390 6.397520 -3.004000
127 1 5.825390 6.397520 0.006512
128 1 5.825390 6.397520 3.017020
129 2 -8.646230 -6.374530 -4.508870
130 2 -8.646230 -6.374530 -1.498360
131 2 -8.646230 -6.374530 1.512150
132 2 -8.646230 -6.374530 4.522660
133 2 -8.646000 -2.117510 -4.508870
134 2 -8.646000 -2.117510 -1.498360
135 2 -8.646000 -2.117510 1.512150
136 2 -8.646000 -2.117510 4.522660
137 2 -8.646230 2.140480 -4.508870
138 2 -8.646230 2.140480 -1.498360
139 2 -8.646230 2.140480 1.512150
140 2 -8.646230 2.140480 4.522660
141 2 -8.646000 6.397500 -4.508870
142 2 -8.646000 6.397500 -1.498360
143 2 -8.646000 6.397500 1.512150
