LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -10.408000 -8.443830 -5.980590
2 1 -10.408000 -8.443830 -2.970080
3 1 -10.408000 -8.443830 0.040433
4 1 -10.408000 -8.443830 3.050940
5 1 -10.408300 -4.187810 -5.980580
6 1 -10.408300 -4.187810 -2.970070
7 1 -10.408300 -4.187810 0.040437
8 1 -10.408300 -4.187810 3.050950
9 1 -10.408000 0.071181 -5.980590
10 1 -10.408000 0.071181 -2.970080
11 1 -10.408000 0.071181 0.040433
12 1 -10.408000 0.071181 3.050940
13 1 -10.408300 4.327200 -5.980580
14 1 -10.408300 4.327200 -2.970070
15 1 -10.408300 4.327200 0.040437
16 1 -10.408300 4.327200 3.050950
17 1 -6.301710 -8.444780 -5.979650
18 1 -6.301710 -8.444780 -2.969140
19 1 -6.301710 -8.444780 0.041370
20 1 -6.301710 -8.444780 3.051880
21 1 -6.302810 -4.187520 -5.979650
22 1 -6.302810 -4.187520 -2.969140
23 1 -6.302810 -4.187520 0.041370
24 1 -6.302810 -4.187520 3.051880
25 1 -6.301710 0.070230 -5.979650
26 1 -6.301710 0.070230 -2.969140
27 1 -6.301710 0.070230 0.041370
28 1 -6.301710 0.070230 3.051880
29 1 -6.302810 4.327490 -5.979650
30 1 -6.302810 4.327490 -2.969140
31 1 -6.302810 4.327490 0.041370
32 1 -6.302810 4.327490 3.051880
33 1 -2.144270 -8.445150 -5.980090
34 1 -2.144270 -8.445150 -2.969580
35 1 -2.144270 -8.445150 0.040930
36 1 -2.144270 -8.445150 3.051440
37 1 -2.142860 -4.187960 -5.980100
38 1 -2.142860 -4.187960 -2.969590
39 1 -2.142860 -4.187960 0.040925
40 1 -2.142860 -4.187960 3.051430
41 1 -2.144270 0.069865 -5.980090
42 1 -2.144270 0.069865 -2.969580
43 1 -2.144270 0.069865 0.040930
44 1 -2.144270 0.069865 3.051440
45 1 -2.142860 4.327050 -5.980100
46 1 -2.142860 4.327050 -2.969590
47 1 -2.142860 4.327050 0.040925
48 1 -2.142860 4.327050 3.051430
49 1 1.969610 -8.444140 -5.981100
50 1 1.969610 -8.444140 -2.970590
51 1 1.969610 -8.444140 0.039917
52 1 1.969610 -8.444140 3.050430
53 1 1.970790 -4.188220 -5.981100
54 1 1.970790 -4.188220 -2.970590
55 1 1.970790 -4.188220 0.039919
56 1 1.970790 -4.188220 3.050430
57 1 1.969610 0.070871 -5.981100
58 1 1.969610 0.070871 -2.970590
59 1 1.969610 0.070871 0.039917
60 1 1.969610 0.070871 3.050430
61 1 1.970790 4.326790 -5.981100
62 1 1.970790 4.326790 -2.970590
63 1 1.970790 4.326790 0.039919
64 1 1.970790 4.326790 3.050430
65 1 -8.313460 -6.314800 -5.981100
66 1 -8.313460 -6.314800 -2.970590
67 1 -8.313460 -6.314800 0.039919
68 1 -8.313460 -6.314800 3.050430
69 1 -8.312270 -2.058890 -5.981100
70 1 -8.312270 -2.058890 -2.970590
71 1 -8.312270 -2.058890 0.039917
72 1 -8.312270 -2.058890 3.050430
73 1 -8.313460 2.200210 -5.981100
74 1 -8.313460 2.200210 -2.970590
75 1 -8.313460 2.200210 0.039919
76 1 -8.313460 2.200210 3.050430
77 1 -8.312270 6.456120 -5.981100
78 1 -8.312270 6.456120 -2.970590
79 1 -8.312270 6.456120 0.039917
80 1 -8.312270 6.456120 3.050430
81 1 -4.200830 -6.315250 -5.980090
82 1 -4.200830 -6.315250 -2.969580
83 1 -4.200830 -6.315250 0.040926
84 1 -4.200830 -6.315250 3.051440
85 1 -4.199420 -2.058060 -5.980090
86 1 -4.199420 -2.058060 -2.969580
87 1 -4.199420 -2.058060 0.040931
88 1 -4.199420 -2.058060 3.051440
89 1 -4.200830 2.199760 -5.980090
90 1 -4.200830 2.199760 -2.969580
91 1 -4.200830 2.199760 0.040926
92 1 -4.200830 2.199760 3.051440
93 1 -4.199420 6.456950 -5.980090
94 1 -4.199420 6.456950 -2.969580
95 1 -4.199420 6.456950 0.040931
96 1 -4.199420 6.456950 3.051440
97 1 -0.041354 -6.315600 -5.979650
98 1 -0.041354 -6.315600 -2.969140
99 1 -0.041354 -6.315600 0.041368
100 1 -0.041354 -6.315600 3.051880
101 1 -0.042448 -2.058340 -5.979650
102 1 -0.042448 -2.058340 -2.969140
103 1 -0.042448 -2.058340 0.041367
104 1 -0.042448 -2.058340 3.051880
105 1 -0.041354 2.199410 -5.979650
106 1 -0.041354 2.199410 -2.969140
107 1 -0.041354 2.199410 0.041368
108 1 -0.041354 2.199410 3.051880
109 1 -0.042448 6.456670 -5.979650
110 1 -0.042448 6.456670 -2.969140
111 1 -0.042448 6.456670 0.041367
112 1 -0.042448 6.456670 3.051880
113 1 4.061510 -6.315370 -5.980580
114 1 4.061510 -6.315370 -2.970070
115 1 4.061510 -6.315370 0.040442
116 1 4.061510 -6.315370 3.050950
117 1 4.061220 -2.059380 -5.980580
118 1 4.061220 -2.059380 -2.970070
119 1 4.061220 -2.059380 0.040438
120 1 4.061220 -2.059380 3.050950
121 1 4.061510 2.199640 -5.980580
122 1 4.061510 2.199640 -2.970070
123 1 4.061510 2.199640 0.040442
124 1 4.061510 2.199640 3.050950
125 1 4.061220 6.455630 -5.980580
126 1 4.061220 6.455630 -2.970070
127 1 4.061220 6.455630 0.040438
128 1 4.061220 6.455630 3.050950
129 2 -10.406700 -6.315530 -4.474700
130 2 -10.406700 -6.315530 -1.464190
131 2 -10.406700 -6.315530 1.546320
132 2 -10.406700 -6.315530 4.556830
133 2 -10.408600 -2.059350 -4.474700
134 2 -10.408600 -2.059350 -1.464190
135 2 -10.408600 -2.059350 1.546320
136 2 -10.408600 -2.059350 4.556830
137 2 -10.406700 2.199480 -4.474700
138 2 -10.406700 2.199480 -1.464190
139 2 -10.406700 2.199480 1.546320
140 2 -10.406700 2.199480 4.556830
141 2 -10.408600 6.455660 -4.474700
142 2 -10.408600 6.455660 -1.464190
143 2 -10.408600 6.455660 1.546320
144 2 -10.408600 6.455660 4.556830
145 2 -6.270240 -6.316440 -4.475690
146 2 -6.270240 -6.316440 -1.465180
147 2 -6.270240 -6.316440 1.545330
148 2 -6.270240 -6.316440 4.555840
149 2 -6.271540 -2.056910 -4.475680
150 2 -6.271540 -2.056910 -1.465170
151 2 -6.271540 -2.056910 1.545340
152 2 -6.271540 -2.056910 4.555850
153 2 -6.270240 2.198570 -4.475690
154 2 -6.270240 2.198570 -1.465180
155 2 -6.270240 2.198570 1.545330
156 2 -6.270240 2.198570 4.555840
157 2 -6.271540 6.458100 -4.475680
158 2 -6.271540 6.458100 -1.465170
159 2 -6.271540 6.458100 1.545340
160 2 -6.271540 6.458100 4.555850
161 2 -2.127770 -6.316200 -4.475950
162 2 -2.127770 -6.316200 -1.465440
163 2 -2.127770 -6.316200 1.545070
164 2 -2.127770 -6.316200 4.555580
165 2 -2.127530 -2.056340 -4.475940
166 2 -2.127530 -2.056340 -1.465430
167 2 -2.127530 -2.056340 1.545080
168 2 -2.127530 -2.056340 4.555590
169 2 -2.127770 2.198810 -4.475950
170 2 -2.127770 2.198810 -1.465440
171 2 -2.127770 2.198810 1.545070
172 2 -2.127770 2.198810 4.555580
173 2 -2.127530 6.458670 -4.475940
174 2 -2.127530 6.458670 -1.465430
175 2 -2.127530 6.458670 1.545080
176 2 -2.127530 6.458670 4.555590
177 2 2.048680 -6.314450 -4.475070
178 2 2.048680 -6.314450 -1.464560
179 2 2.048680 -6.314450 1.545950
180 2 2.048680 -6.314450 4.556460
181 2 2.049630 -2.059240 -4.475070
182 2 2.049630 -2.059240 -1.464560
183 2 2.049630 -2.059240 1.545950
184 2 2.049630 -2.059240 4.556460
185 2 2.048680 2.200560 -4.475070
186 2 2.048680 2.200560 -1.464560
187 2 2.048680 2.200560 1.545950
188 2 2.048680 2.200560 4.556460
189 2 2.049630 6.455770 -4.475070
190 2 2.049630 6.455770 -1.464560
191 2 2.049630 6.455770 1.545950
192 2 2.049630 6.455770 4.556460
193 2 -8.395050 -8.443810 -4.475070
194 2 -8.395050 -8.443810 -1.464560
195 2 -8.395050 -8.443810 1.545950
196 2 -8.395050 -8.443810 4.556460
197 2 -8.394120 -4.188630 -4.475070
198 2 -8.394120 -4.188630 -1.464560
199 2 -8.394120 -4.188630 1.545950
200 2 -8.394120 -4.188630 4.556460
201 2 -8.395050 0.071196 -4.475070
202 2 -8.395050 0.071196 -1.464560
203 2 -8.395050 0.071196 1.545950
204 2 -8.395050 0.071196 4.556460
205 2 -8.394120 4.326380 -4.475070
206 2 -8.394120 4.326380 -1.464560
207 2 -8.394120 4.326380 1.545950
208 2 -8.394120 4.326380 4.556460
209 2 -4.213260 -8.446850 -4.475940
210 2 -4.213260 -8.446850 -1.465430
211 2 -4.213260 -8.446850 1.545080
212 2 -4.213260 -8.446850 4.555590
213 2 -4.213020 -4.186990 -4.475950
214 2 -4.213020 -4.186990 -1.465440
215 2 -4.213020 -4.186990 1.545070
216 2 -4.213020 -4.186990 4.555580
217 2 -4.213260 0.068157 -4.475940
218 2 -4.213260 0.068157 -1.465430
219 2 -4.213260 0.068157 1.545080
220 2 -4.213260 0.068157 4.555590
221 2 -4.213020 4.328020 -4.475950
222 2 -4.213020 4.328020 -1.465440
223 2 -4.213020 4.328020 1.545070
224 2 -4.213020 4.328020 4.555580
225 2 -0.071244 -8.446220 -4.475690
226 2 -0.071244 -8.446220 -1.465180
227 2 -0.071244 -8.446220 1.545330
228 2 -0.071244 -8.446220 4.555840
229 2 -0.072539 -4.186690 -4.475690
230 2 -0.072539 -4.186690 -1.465180
231 2 -0.072539 -4.186690 1.545330
232 2 -0.072539 -4.186690 4.555840
233 2 -0.071244 0.068793 -4.475690
234 2 -0.071244 0.068793 -1.465180
235 2 -0.071244 0.068793 1.545330
236 2 -0.071244 0.068793 4.555840
237 2 -0.072539 4.328320 -4.475690
238 2 -0.072539 4.328320 -1.465180
239 2 -0.072539 4.328320 1.545330
240 2 -0.072539 4.328320 4.555840
241 2 4.065760 -8.443820 -4.474690
242 2 4.065760 -8.443820 -1.464180
243 2 4.065760 -8.443820 1.546330
244 2 4.065760 -8.443820 4.556840
245 2 4.063890 -4.187640 -4.474690
246 2 4.063890 -4.187640 -1.464180
247 2 4.063890 -4.187640 1.546330
248 2 4.063890 -4.187640 4.556840
249 2 4.065760 0.071188 -4.474690
250 2 4.065760 0.071188 -1.464180
251 2 4.065760 0.071188 1.546330
252 2 4.065760 0.071188 4.556840
253 2 4.063890 4.327370 -4.474690
254 2 4.063890 4.327370 -1.464180
255 2 4.063890 4.327370 1.546330
256 2 4.063890 4.327370 4.556840
257 3 -39.221000 -7.716990 -5.029530
258 3 -36.872000 -7.831970 -3.465430
259 3 -38.573300 -7.415350 0.484677
260 3 -38.555300 -6.767070 2.953660
261 3 -38.319700 -6.286640 5.344050
262 3 -39.090500 -3.257540 -4.805200
263 3 -39.273300 -4.045200 -2.431970
264 3 -38.986400 -2.731900 -0.394374
265 3 -39.225500 -2.711850 2.173600
266 3 -37.284400 -4.094520 5.666050
267 3 -39.251300 -0.913800 -5.046490
268 3 -39.227500 0.850152 -3.369340
269 3 -39.648100 1.386380 1.250060
270 3 -39.165400 -0.321634 3.037320
271 3 -38.125300 0.022201 5.157650
272 3 -38.542600 2.558750 -5.377740
273 3 -39.485100 3.493180 -3.082420
274 3 -39.323100 3.881170 -0.295948
275 3 -39.147200 3.739860 2.335840
276 3 -37.947900 4.234160 5.059420
277 3 -37.637800 6.634380 5.537740
278 3 -38.274100 7.292030 -4.159200
279 3 -38.491000 8.096170 -1.488780
280 3 -39.156800 7.832440 2.071000
281 3 -38.945400 8.322140 4.430040
282 3 -34.592200 -8.010330 -4.728200
283 3 -34.313000 -7.677430 -2.307420
284 3 -34.184000 -7.235760 0.520806
285 3 -34.152600 -7.287620 3.168770
286 3 -32.695500 -8.250240 5.597550
287 3 -34.831600 -3.681850 -5.030160
288 3 -34.695500 -3.524900 -2.458860
289 3 -34.542200 -3.187650 -0.002648
290 3 -32.756300 -3.367520 3.320470
291 3 -32.622000 -4.018710 6.006080
292 3 -34.514600 0.237864 -5.632080
293 3 -34.432900 0.531894 -1.639430
294 3 -33.786300 -0.659055 0.439730
295 3 -33.347900 -0.652331 2.998440
296 3 -31.676200 0.164791 -5.680400
297 3 -33.173000 2.469880 -5.220250
298 3 -33.433500 3.055180 -2.612510
299 3 -33.666700 3.547250 -0.124074
300 3 -34.283800 3.799280 2.144540
301 3 -34.299900 3.438940 4.784400
302 3 -33.488500 6.609170 -5.676750
303 3 -33.707900 7.162810 -3.189700
304 3 -34.110900 7.517390 -0.679153
305 3 -34.444400 7.767800 1.805630
306 3 -34.969500 7.834980 4.765730
307 3 -30.188700 -8.261140 -5.662670
308 3 -30.058000 -7.432880 -2.022750
