LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -8.600600 -8.505550 -6.015200
2 1 -8.600600 -8.505550 -3.004690
3 1 -8.600600 -8.505550 0.005825
4 1 -8.600600 -8.505550 3.016330
5 1 -8.600470 -4.247180 -6.015190
6 1 -8.600470 -4.247180 -3.004680
7 1 -8.600470 -4.247180 0.005825
8 1 -8.600470 -4.247180 3.016340
9 1 -8.600600 0.009459 -6.015200
10 1 -8.600600 0.009459 -3.004690
11 1 -8.600600 0.009459 0.005825
12 1 -8.600600 0.009459 3.016330
13 1 -8.600470 4.267830 -6.015190
14 1 -8.600470 4.267830 -3.004680
15 1 -8.600470 4.267830 0.005825
16 1 -8.600470 4.267830 3.016340
17 1 -4.496250 -8.505370 -6.014790
18 1 -4.496250 -8.505370 -3.004280
19 1 -4.496250 -8.505370 0.006229
20 1 -4.496250 -8.505370 3.016740
21 1 -4.496380 -4.247060 -6.014790
22 1 -4.496380 -4.247060 -3.004280
23 1 -4.496380 -4.247060 0.006229
24 1 -4.496380 -4.247060 3.016740
25 1 -4.496250 0.009644 -6.014790
26 1 -4.496250 0.009644 -3.004280
27 1 -4.496250 0.009644 0.006229
28 1 -4.496250 0.009644 3.016740
29 1 -4.496380 4.267950 -6.014790
30 1 -4.496380 4.267950 -3.004280
31 1 -4.496380 4.267950 0.006229
32 1 -4.496380 4.267950 3.016740
33 1 -0.337483 -8.504590 -6.014830
34 1 -0.337483 -8.504590 -3.004320
35 1 -0.337483 -8.504590 0.006187
36 1 -0.337483 -8.504590 3.016700
37 1 -0.337517 -4.247380 -6.014830
38 1 -0.337517 -4.247380 -3.004320
39 1 -0.337517 -4.247380 0.006186
40 1 -0.337517 -4.247380 3.016700
41 1 -0.337483 0.010417 -6.014830
42 1 -0.337483 0.010417 -3.004320
43 1 -0.337483 0.010417 0.006187
44 1 -0.337483 0.010417 3.016700
45 1 -0.337517 4.267630 -6.014830
46 1 -0.337517 4.267630 -3.004320
47 1 -0.337517 4.267630 0.006186
48 1 -0.337517 4.267630 3.016700
49 1 3.776140 -8.504900 -6.015070
50 1 3.776140 -8.504900 -3.004560
51 1 3.776140 -8.504900 0.005950
52 1 3.776140 -8.504900 3.016460
53 1 3.776110 -4.247640 -6.015070
54 1 3.776110 -4.247640 -3.004560
55 1 3.776110 -4.247640 0.005949
56 1 3.776110 -4.247640 3.016460
57 1 3.776140 0.010106 -6.015070
58 1 3.776140 0.010106 -3.004560
59 1 3.776140 0.010106 0.005950
60 1 3.776140 0.010106 3.016460
61 1 3.776110 4.267370 -6.015070
62 1 3.776110 4.267370 -3.004560
63 1 3.776110 4.267370 0.005949
64 1 3.776110 4.267370 3.016460
65 1 -6.507760 -6.375950 -6.015070
66 1 -6.507760 -6.375950 -3.004560
67 1 -6.507760 -6.375950 0.005948
68 1 -6.507760 -6.375950 3.016460
69 1 -6.507790 -2.118690 -6.015070
70 1 -6.507790 -2.118690 -3.004560
71 1 -6.507790 -2.118690 0.005950
72 1 -6.507790 -2.118690 3.016460
73 1 -6.507760 2.139060 -6.015070
74 1 -6.507760 2.139060 -3.004560
75 1 -6.507760 2.139060 0.005948
76 1 -6.507760 2.139060 3.016460
77 1 -6.507790 6.396320 -6.015070
78 1 -6.507790 6.396320 -3.004560
79 1 -6.507790 6.396320 0.005950
80 1 -6.507790 6.396320 3.016460
81 1 -2.394120 -6.376290 -6.014830
82 1 -2.394120 -6.376290 -3.004320
83 1 -2.394120 -6.376290 0.006186
84 1 -2.394120 -6.376290 3.016700
85 1 -2.394160 -2.119080 -6.014830
86 1 -2.394160 -2.119080 -3.004320
87 1 -2.394160 -2.119080 0.006187
