LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -9.501290 -8.473890 -5.998220
2 1 -9.501290 -8.473890 -2.987710
3 1 -9.501290 -8.473890 0.022798
4 1 -9.501290 -8.473890 3.033310
5 1 -9.501270 -4.218560 -5.998220
6 1 -9.501270 -4.218560 -2.987710
7 1 -9.501270 -4.218560 0.022801
8 1 -9.501270 -4.218560 3.033310
9 1 -9.501290 0.041118 -5.998220
10 1 -9.501290 0.041118 -2.987710
11 1 -9.501290 0.041118 0.022798
12 1 -9.501290 0.041118 3.033310
13 1 -9.501270 4.296450 -5.998220
14 1 -9.501270 4.296450 -2.987710
15 1 -9.501270 4.296450 0.022801
16 1 -9.501270 4.296450 3.033310
17 1 -5.395720 -8.474540 -5.998560
18 1 -5.395720 -8.474540 -2.988050
19 1 -5.395720 -8.474540 0.022462
20 1 -5.395720 -8.474540 3.032970
21 1 -5.396650 -4.218560 -5.998550
22 1 -5.396650 -4.218560 -2.988040
23 1 -5.396650 -4.218560 0.022466
24 1 -5.396650 -4.218560 3.032980
25 1 -5.395720 0.040467 -5.998560
26 1 -5.395720 0.040467 -2.988050
27 1 -5.395720 0.040467 0.022462
28 1 -5.395720 0.040467 3.032970
29 1 -5.396650 4.296450 -5.998550
30 1 -5.396650 4.296450 -2.988040
31 1 -5.396650 4.296450 0.022466
32 1 -5.396650 4.296450 3.032980
33 1 -1.238840 -8.475940 -5.998310
34 1 -1.238840 -8.475940 -2.987800
35 1 -1.238840 -8.475940 0.022709
36 1 -1.238840 -8.475940 3.033220
37 1 -1.238020 -4.216860 -5.998310
38 1 -1.238020 -4.216860 -2.987800
39 1 -1.238020 -4.216860 0.022711
40 1 -1.238020 -4.216860 3.033220
41 1 -1.238840 0.039068 -5.998310
42 1 -1.238840 0.039068 -2.987800
43 1 -1.238840 0.039068 0.022709
44 1 -1.238840 0.039068 3.033220
45 1 -1.238020 4.298150 -5.998310
46 1 -1.238020 4.298150 -2.987800
47 1 -1.238020 4.298150 0.022711
48 1 -1.238020 4.298150 3.033220
49 1 2.875040 -8.475110 -5.997990
50 1 2.875040 -8.475110 -2.987480
51 1 2.875040 -8.475110 0.023029
52 1 2.875040 -8.475110 3.033540
53 1 2.874850 -4.217410 -5.997990
54 1 2.874850 -4.217410 -2.987480
55 1 2.874850 -4.217410 0.023033
56 1 2.874850 -4.217410 3.033540
57 1 2.875040 0.039903 -5.997990
58 1 2.875040 0.039903 -2.987480
59 1 2.875040 0.039903 0.023029
60 1 2.875040 0.039903 3.033540
61 1 2.874850 4.297600 -5.997990
62 1 2.874850 4.297600 -2.987480
63 1 2.874850 4.297600 0.023033
64 1 2.874850 4.297600 3.033540
65 1 -7.408890 -6.346280 -5.997990
66 1 -7.408890 -6.346280 -2.987480
67 1 -7.408890 -6.346280 0.023029
