LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -13.230200 -8.349300 -5.926140
2 1 -13.230200 -8.349300 -2.915630
3 1 -13.230200 -8.349300 0.094878
4 1 -13.230200 -8.349300 3.105390
5 1 -13.229400 -4.092460 -5.926140
6 1 -13.229400 -4.092460 -2.915630
7 1 -13.229400 -4.092460 0.094880
8 1 -13.229400 -4.092460 3.105390
9 1 -13.230200 0.165714 -5.926140
10 1 -13.230200 0.165714 -2.915630
11 1 -13.230200 0.165714 0.094878
12 1 -13.230200 0.165714 3.105390
13 1 -13.229400 4.422550 -5.926140
14 1 -13.229400 4.422550 -2.915630
15 1 -13.229400 4.422550 0.094880
16 1 -13.229400 4.422550 3.105390
17 1 -9.124900 -8.351250 -5.928050
18 1 -9.124900 -8.351250 -2.917540
19 1 -9.124900 -8.351250 0.092971
20 1 -9.124900 -8.351250 3.103480
21 1 -9.124440 -4.091220 -5.928040
22 1 -9.124440 -4.091220 -2.917530
23 1 -9.124440 -4.091220 0.092981
24 1 -9.124440 -4.091220 3.103490
25 1 -9.124900 0.163760 -5.928050
26 1 -9.124900 0.163760 -2.917540
27 1 -9.124900 0.163760 0.092971
28 1 -9.124900 0.163760 3.103480
29 1 -9.124440 4.423790 -5.928040
30 1 -9.124440 4.423790 -2.917530
31 1 -9.124440 4.423790 0.092981
32 1 -9.124440 4.423790 3.103490
33 1 -4.961050 -8.352220 -5.928660
34 1 -4.961050 -8.352220 -2.918150
35 1 -4.961050 -8.352220 0.092363
36 1 -4.961050 -8.352220 3.102870
37 1 -4.961770 -4.091830 -5.928650
38 1 -4.961770 -4.091830 -2.918140
39 1 -4.961770 -4.091830 0.092370
40 1 -4.961770 -4.091830 3.102880
41 1 -4.961050 0.162788 -5.928660
42 1 -4.961050 0.162788 -2.918150
43 1 -4.961050 0.162788 0.092363
44 1 -4.961050 0.162788 3.102870
45 1 -4.961770 4.423180 -5.928650
46 1 -4.961770 4.423180 -2.918140
47 1 -4.961770 4.423180 0.092370
48 1 -4.961770 4.423180 3.102880
49 1 -0.849397 -8.349630 -5.927280
50 1 -0.849397 -8.349630 -2.916770
51 1 -0.849397 -8.349630 0.093736
52 1 -0.849397 -8.349630 3.104250
53 1 -0.849460 -4.093350 -5.927250
54 1 -0.849460 -4.093350 -2.916740
55 1 -0.849460 -4.093350 0.093771
56 1 -0.849460 -4.093350 3.104280
57 1 -0.849397 0.165384 -5.927280
58 1 -0.849397 0.165384 -2.916770
59 1 -0.849397 0.165384 0.093736
60 1 -0.849397 0.165384 3.104250
61 1 -0.849460 4.421660 -5.927250
62 1 -0.849460 4.421660 -2.916740
63 1 -0.849460 4.421660 0.093771
64 1 -0.849460 4.421660 3.104280
65 1 -11.133300 -6.222760 -5.927210
66 1 -11.133300 -6.222760 -2.916700
67 1 -11.133300 -6.222760 0.093808
68 1 -11.133300 -6.222760 3.104320
69 1 -11.133300 -1.966410 -5.927250
70 1 -11.133300 -1.966410 -2.916740
71 1 -11.133300 -1.966410 0.093771
72 1 -11.133300 -1.966410 3.104280
73 1 -11.133300 2.292250 -5.927210
74 1 -11.133300 2.292250 -2.916700
75 1 -11.133300 2.292250 0.093808
76 1 -11.133300 2.292250 3.104320
77 1 -11.133300 6.548600 -5.927250
78 1 -11.133300 6.548600 -2.916740
79 1 -11.133300 6.548600 0.093771
80 1 -11.133300 6.548600 3.104280
81 1 -7.019890 -6.222760 -5.928630
82 1 -7.019890 -6.222760 -2.918120
83 1 -7.019890 -6.222760 0.092391
84 1 -7.019890 -6.222760 3.102900
85 1 -7.020630 -1.962370 -5.928630
86 1 -7.020630 -1.962370 -2.918120
87 1 -7.020630 -1.962370 0.092386
88 1 -7.020630 -1.962370 3.102900
89 1 -7.019890 2.292250 -5.928630
90 1 -7.019890 2.292250 -2.918120
91 1 -7.019890 2.292250 0.092391
92 1 -7.019890 2.292250 3.102900
93 1 -7.020630 6.552640 -5.928630
94 1 -7.020630 6.552640 -2.918120
95 1 -7.020630 6.552640 0.092386
96 1 -7.020630 6.552640 3.102900
97 1 -2.861980 -6.224000 -5.928080
98 1 -2.861980 -6.224000 -2.917570
99 1 -2.861980 -6.224000 0.092942
100 1 -2.861980 -6.224000 3.103450
101 1 -2.861550 -1.963950 -5.928090
102 1 -2.861550 -1.963950 -2.917580
103 1 -2.861550 -1.963950 0.092932
104 1 -2.861550 -1.963950 3.103440
105 1 -2.861980 2.291010 -5.928080
106 1 -2.861980 2.291010 -2.917570
107 1 -2.861980 2.291010 0.092942
108 1 -2.861980 2.291010 3.103450
109 1 -2.861550 6.551060 -5.928090
110 1 -2.861550 6.551060 -2.917580
111 1 -2.861550 6.551060 0.092932
112 1 -2.861550 6.551060 3.103440
113 1 1.240820 -6.221310 -5.926160
114 1 1.240820 -6.221310 -2.915650
115 1 1.240820 -6.221310 0.094861
116 1 1.240820 -6.221310 3.105370
117 1 1.241580 -1.964560 -5.926160
118 1 1.241580 -1.964560 -2.915650
119 1 1.241580 -1.964560 0.094860
120 1 1.241580 -1.964560 3.105370
121 1 1.240820 2.293700 -5.926160
122 1 1.240820 2.293700 -2.915650
123 1 1.240820 2.293700 0.094861
124 1 1.240820 2.293700 3.105370
125 1 1.241580 6.550450 -5.926160
126 1 1.241580 6.550450 -2.915650
127 1 1.241580 6.550450 0.094860
128 1 1.241580 6.550450 3.105370
129 2 -13.231700 -6.222990 -4.420990
130 2 -13.231700 -6.222990 -1.410480
131 2 -13.231700 -6.222990 1.600030
132 2 -13.231700 -6.222990 4.610540
133 2 -13.231600 -1.963500 -4.420990
134 2 -13.231600 -1.963500 -1.410480
135 2 -13.231600 -1.963500 1.600030
136 2 -13.231600 -1.963500 4.610540
137 2 -13.231700 2.292020 -4.420990
138 2 -13.231700 2.292020 -1.410480
139 2 -13.231700 2.292020 1.600030
140 2 -13.231700 2.292020 4.610540
141 2 -13.231600 6.551510 -4.420990
142 2 -13.231600 6.551510 -1.410480
143 2 -13.231600 6.551510 1.600030
144 2 -13.231600 6.551510 4.610540
145 2 -9.089790 -6.220770 -4.418620
146 2 -9.089790 -6.220770 -1.408110
147 2 -9.089790 -6.220770 1.602400
148 2 -9.089790 -6.220770 4.612910
149 2 -9.090390 -1.964430 -4.418640
150 2 -9.090390 -1.964430 -1.408130
151 2 -9.090390 -1.964430 1.602380
152 2 -9.090390 -1.964430 4.612890
153 2 -9.089790 2.294240 -4.418620
154 2 -9.089790 2.294240 -1.408110
155 2 -9.089790 2.294240 1.602400
156 2 -9.089790 2.294240 4.612910
157 2 -9.090390 6.550580 -4.418640
158 2 -9.090390 6.550580 -1.408130
159 2 -9.090390 6.550580 1.602380
160 2 -9.090390 6.550580 4.612890
161 2 -4.950820 -6.220880 -4.418040
162 2 -4.950820 -6.220880 -1.407530
163 2 -4.950820 -6.220880 1.602980
164 2 -4.950820 -6.220880 4.613490
165 2 -4.950380 -1.962790 -4.418070
166 2 -4.950380 -1.962790 -1.407560
167 2 -4.950380 -1.962790 1.602950
168 2 -4.950380 -1.962790 4.613460
169 2 -4.950820 2.294130 -4.418040
170 2 -4.950820 2.294130 -1.407530
171 2 -4.950820 2.294130 1.602980
172 2 -4.950820 2.294130 4.613490
173 2 -4.950380 6.552220 -4.418070
174 2 -4.950380 6.552220 -1.407560
175 2 -4.950380 6.552220 1.602950
176 2 -4.950380 6.552220 4.613460
177 2 -0.774770 -6.221530 -4.419520
178 2 -0.774770 -6.221530 -1.409010
179 2 -0.774770 -6.221530 1.601500
180 2 -0.774770 -6.221530 4.612010
181 2 -0.775722 -1.966560 -4.419500
182 2 -0.775722 -1.966560 -1.408990
183 2 -0.775722 -1.966560 1.601520
184 2 -0.775722 -1.966560 4.612030
185 2 -0.774770 2.293480 -4.419520
186 2 -0.774770 2.293480 -1.409010
187 2 -0.774770 2.293480 1.601500
188 2 -0.774770 2.293480 4.612010
189 2 -0.775722 6.548450 -4.419500
190 2 -0.775722 6.548450 -1.408990
191 2 -0.775722 6.548450 1.601520
192 2 -0.775722 6.548450 4.612030
193 2 -11.211500 -8.349010 -4.419470
194 2 -11.211500 -8.349010 -1.408960
195 2 -11.211500 -8.349010 1.601550
196 2 -11.211500 -8.349010 4.612060
197 2 -11.212400 -4.094090 -4.419480
198 2 -11.212400 -4.094090 -1.408970
199 2 -11.212400 -4.094090 1.601540
200 2 -11.212400 -4.094090 4.612050
201 2 -11.211500 0.165998 -4.419470
202 2 -11.211500 0.165998 -1.408960
203 2 -11.211500 0.165998 1.601550
204 2 -11.211500 0.165998 4.612060
205 2 -11.212400 4.420920 -4.419480
206 2 -11.212400 4.420920 -1.408970
207 2 -11.212400 4.420920 1.601540
208 2 -11.212400 4.420920 4.612050
209 2 -7.036090 -8.351910 -4.418050
210 2 -7.036090 -8.351910 -1.407540
211 2 -7.036090 -8.351910 1.602970
212 2 -7.036090 -8.351910 4.613480
213 2 -7.035660 -4.093800 -4.418020
214 2 -7.035660 -4.093800 -1.407510
215 2 -7.035660 -4.093800 1.603000
216 2 -7.035660 -4.093800 4.613510
217 2 -7.036090 0.163100 -4.418050
218 2 -7.036090 0.163100 -1.407540
219 2 -7.036090 0.163100 1.602970
220 2 -7.036090 0.163100 4.613480
221 2 -7.035660 4.421210 -4.418020
222 2 -7.035660 4.421210 -1.407510
223 2 -7.035660 4.421210 1.603000
224 2 -7.035660 4.421210 4.613510
225 2 -2.894020 -8.350680 -4.418670
226 2 -2.894020 -8.350680 -1.408160
227 2 -2.894020 -8.350680 1.602350
228 2 -2.894020 -8.350680 4.612860
229 2 -2.894590 -4.094400 -4.418660
230 2 -2.894590 -4.094400 -1.408150
231 2 -2.894590 -4.094400 1.602360
232 2 -2.894590 -4.094400 4.612870
233 2 -2.894020 0.164333 -4.418670
234 2 -2.894020 0.164333 -1.408160
235 2 -2.894020 0.164333 1.602350
236 2 -2.894020 0.164333 4.612860
237 2 -2.894590 4.420610 -4.418660
238 2 -2.894590 4.420610 -1.408150
239 2 -2.894590 4.420610 1.602360
240 2 -2.894590 4.420610 4.612870
241 2 1.243570 -8.350660 -4.421020
242 2 1.243570 -8.350660 -1.410510
243 2 1.243570 -8.350660 1.600000
244 2 1.243570 -8.350660 4.610510
245 2 1.243750 -4.091140 -4.421010
246 2 1.243750 -4.091140 -1.410500
247 2 1.243750 -4.091140 1.600010
248 2 1.243750 -4.091140 4.610520
249 2 1.243570 0.164353 -4.421020
250 2 1.243570 0.164353 -1.410510
251 2 1.243570 0.164353 1.600000
252 2 1.243570 0.164353 4.610510
253 2 1.243750 4.423870 -4.421010
254 2 1.243750 4.423870 -1.410500
255 2 1.243750 4.423870 1.600010
256 2 1.243750 4.423870 4.610520
257 3 -36.931600 -7.820190 -5.057520
258 3 -34.618500 -7.909490 -3.513600
259 3 -36.315700 -7.507090 0.466166
260 3 -36.277900 -6.847390 2.915240
261 3 -36.026600 -6.349390 5.322520
262 3 -36.792300 -3.338030 -4.863010
263 3 -36.993000 -4.097230 -2.486030
264 3 -36.707300 -2.777090 -0.445843
265 3 -36.910300 -2.808350 2.146970
266 3 -34.951300 -4.174360 5.611690
267 3 -36.957700 -0.992913 -5.089090
268 3 -36.939500 0.761086 -3.421020
269 3 -37.347900 1.307110 1.200880
270 3 -36.853800 -0.412842 2.989910
271 3 -35.828200 -0.060265 5.102660
272 3 -36.266600 2.491570 -5.403120
273 3 -37.184000 3.383040 -3.118890
274 3 -37.064200 3.795720 -0.314529
275 3 -36.857400 3.660900 2.319480
276 3 -35.662000 4.153260 5.027360
277 3 -35.362100 6.554810 5.512100
278 3 -35.977700 7.183010 -4.200070
279 3 -36.229600 7.997410 -1.518100
280 3 -36.887500 7.745410 2.055400
281 3 -36.683900 8.257610 4.430380
282 3 -32.310300 -8.072010 -4.754610
283 3 -32.052800 -7.779920 -2.352670
284 3 -31.946700 -7.298560 0.481166
285 3 -31.875500 -7.370400 3.127710
286 3 -30.402400 -8.311980 5.571490
287 3 -32.523300 -3.756110 -5.093750
288 3 -32.396800 -3.587270 -2.508810
289 3 -32.250200 -3.247690 -0.058048
290 3 -30.448100 -3.432870 3.281490
291 3 -30.335800 -4.103670 5.950350
292 3 -32.246600 0.182011 -5.690000
293 3 -32.140800 0.446055 -1.641570
294 3 -31.505100 -0.714899 0.412712
295 3 -31.056100 -0.712499 2.962820
296 3 -29.422400 0.121572 -5.692700
297 3 -30.884300 2.412570 -5.249400
298 3 -31.171500 2.987950 -2.660690
299 3 -31.392000 3.489460 -0.181490
300 3 -31.984800 3.731110 2.101960
301 3 -32.001000 3.362370 4.773690
302 3 -31.195400 6.558270 -5.713390
303 3 -31.435500 7.069150 -3.218450
304 3 -31.825100 7.443450 -0.709220
305 3 -32.162000 7.691600 1.771010
306 3 -32.705700 7.755030 4.731270
307 3 -27.896900 -8.327980 -5.702830
308 3 -27.770700 -7.501460 -2.046740
309 3 -27.273300 -7.756550 0.680641
310 3 -26.434200 -8.376890 4.505380
311 3 -25.192300 -7.851940 -5.600750
312 3 -27.677300 -4.608540 -4.683050
313 3 -26.360600 -5.068710 -2.265320
314 3 -26.466000 -4.770000 0.695499
315 3 -26.134800 -4.131590 3.234690
316 3 -25.763000 -3.543360 5.734750
317 3 -26.429600 -1.022690 -4.942860
318 3 -26.572600 -0.839771 -2.450540
319 3 -26.710500 -0.556755 0.042876
320 3 -26.672900 -0.167310 2.557110
321 3 -26.916000 0.505278 5.192140
322 3 -26.265400 3.018630 -5.471780
323 3 -26.578700 3.221120 -2.904100
324 3 -26.880100 3.449970 -0.440752
325 3 -26.733000 4.169930 2.021430
326 3 -27.652600 4.395270 4.549690
327 3 -26.191900 6.537320 -6.026460
328 3 -26.766800 7.444980 -3.692240
329 3 -26.812700 7.558610 -1.156000
330 3 -27.944900 8.113000 2.635430
331 3 -28.685300 6.729680 4.933240
332 3 -20.593900 -7.282490 -4.289240
333 3 -21.584500 -7.020030 -2.079710
334 3 -21.136800 -8.076420 0.619154
335 3 -20.977200 -7.694040 3.343710
336 3 -21.462100 -6.441730 5.700980
337 3 -22.184700 -5.161120 -4.089120
338 3 -21.824400 -4.349500 -1.542140
339 3 -21.469900 -3.760070 1.048270
340 3 -20.953100 -3.428020 3.348710
341 3 -21.613200 -3.887450 5.719650
342 3 -22.100700 -1.339610 -5.209660
