LAMMPS Description

580 atoms
3 atom types
-26.4273 8.51501 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

563 3 -13.732030 2.099329 0.000000
564 3 -13.732030 2.099329 2.968899
565 3 -13.732030 2.099329 5.937799
566 3 -13.732030 6.297986 -5.937799
567 3 -13.732030 6.297986 -2.968899
568 3 -13.732030 6.297986 0.000000
569 3 -13.732030 6.297986 2.968899
570 3 -13.732030 6.297986 5.937799
571 3 -26.328002 -8.397315 -4.453349
572 3 -26.328002 -8.397315 -1.484450
573 3 -26.328002 -8.397315 1.484450
574 3 -26.328002 -8.397315 4.453349
575 3 -26.328002 -4.198658 -4.453349
576 3 -26.328002 -4.198658 -1.484450
577 3 -26.328002 -4.198658 1.484450
578 3 -26.328002 -4.198658 4.453349
579 3 -26.328002 0.000000 -4.453349
580 3 -26.328002 0.000000 -1.484450
581 3 -26.328002 0.000000 1.484450
582 3 -26.328002 0.000000 4.453349
583 3 -26.328002 4.198658 -4.453349
584 3 -26.328002 4.198658 -1.484450
585 3 -26.328002 4.198658 1.484450
586 3 -26.328002 4.198658 4.453349
587 3 -26.328002 8.397315 -4.453349
588 3 -26.328002 8.397315 -1.484450
589 3 -26.328002 8.397315 1.484450
590 3 -26.328002 8.397315 4.453349
591 3 -22.129345 -8.397315 -4.453349
592 3 -22.129345 -8.397315 -1.484450
593 3 -22.129345 -8.397315 1.484450
594 3 -22.129345 -8.397315 4.453349
595 3 -22.129345 -4.198658 -4.453349
596 3 -22.129345 -4.198658 -1.484450
597 3 -22.129345 -4.198658 1.484450
598 3 -22.129345 -4.198658 4.453349
599 3 -22.129345 0.000000 -4.453349
600 3 -22.129345 0.000000 -1.484450
601 3 -22.129345 0.000000 1.484450
602 3 -22.129345 0.000000 4.453349
603 3 -22.129345 4.198658 -4.453349
604 3 -22.129345 4.198658 -1.484450
605 3 -22.129345 4.198658 1.484450
606 3 -22.129345 4.198658 4.453349
607 3 -22.129345 8.397315 -4.453349
608 3 -22.129345 8.397315 -1.484450
609 3 -22.129345 8.397315 1.484450
610 3 -22.129345 8.397315 4.453349
611 3 -17.930687 -8.397315 -4.453349
612 3 -17.930687 -8.397315 -1.484450
613 3 -17.930687 -8.397315 1.484450
614 3 -17.930687 -8.397315 4.453349
615 3 -17.930687 -4.198658 -4.453349
616 3 -17.930687 -4.198658 -1.484450
617 3 -17.930687 -4.198658 1.484450
618 3 -17.930687 -4.198658 4.453349
619 3 -17.930687 0.000000 -4.453349
620 3 -17.930687 0.000000 -1.484450
621 3 -17.930687 0.000000 1.484450
622 3 -17.930687 0.000000 4.453349
623 3 -17.930687 4.198658 -4.453349
624 3 -17.930687 4.198658 -1.484450
625 3 -17.930687 4.198658 1.484450
626 3 -17.930687 4.198658 4.453349
627 3 -17.930687 8.397315 -4.453349
628 3 -17.930687 8.397315 -1.484450
629 3 -17.930687 8.397315 1.484450
630 3 -17.930687 8.397315 4.453349
631 3 -13.732030 -8.397315 -4.453349
632 3 -13.732030 -8.397315 -1.484450
633 3 -13.732030 -8.397315 1.484450
634 3 -13.732030 -8.397315 4.453349
635 3 -13.732030 -4.198658 -4.453349
636 3 -13.732030 -4.198658 -1.484450
637 3 -13.732030 -4.198658 1.484450
638 3 -13.732030 -4.198658 4.453349
639 3 -13.732030 0.000000 -4.453349
640 3 -13.732030 0.000000 -1.484450
641 3 -13.732030 0.000000 1.484450
642 3 -13.732030 0.000000 4.453349
643 3 -13.732030 4.198658 -4.453349
644 3 -13.732030 4.198658 -1.484450
645 3 -13.732030 4.198658 1.484450
646 3 -13.732030 4.198658 4.453349
647 3 -13.732030 8.397315 -4.453349
648 3 -13.732030 8.397315 -1.484450
649 3 -13.732030 8.397315 1.484450
650 3 -13.732030 8.397315 4.453349
667 3 -24.228674 -6.297986 -4.453349
668 3 -24.228674 -6.297986 -1.484450
669 3 -24.228674 -6.297986 1.484450
670 3 -24.228674 -6.297986 4.453349
671 3 -24.228674 -2.099329 -4.453349
672 3 -24.228674 -2.099329 -1.484450
673 3 -24.228674 -2.099329 1.484450
674 3 -24.228674 -2.099329 4.453349
675 3 -24.228674 2.099329 -4.453349
676 3 -24.228674 2.099329 -1.484450
677 3 -24.228674 2.099329 1.484450
678 3 -24.228674 2.099329 4.453349
679 3 -24.228674 6.297986 -4.453349
680 3 -24.228674 6.297986 -1.484450
681 3 -24.228674 6.297986 1.484450
682 3 -24.228674 6.297986 4.453349
683 3 -20.030016 -6.297986 -4.453349
684 3 -20.030016 -6.297986 -1.484450
685 3 -20.030016 -6.297986 1.484450
686 3 -20.030016 -6.297986 4.453349
687 3 -20.030016 -2.099329 -4.453349
688 3 -20.030016 -2.099329 -1.484450
689 3 -20.030016 -2.099329 1.484450
690 3 -20.030016 -2.099329 4.453349
691 3 -20.030016 2.099329 -4.453349
692 3 -20.030016 2.099329 -1.484450
693 3 -20.030016 2.099329 1.484450
694 3 -20.030016 2.099329 4.453349
695 3 -20.030016 6.297986 -4.453349
696 3 -20.030016 6.297986 -1.484450
697 3 -20.030016 6.297986 1.484450
698 3 -20.030016 6.297986 4.453349
699 3 -15.831358 -6.297986 -4.453349
700 3 -15.831358 -6.297986 -1.484450
701 3 -15.831358 -6.297986 1.484450
702 3 -15.831358 -6.297986 4.453349
703 3 -15.831358 -2.099329 -4.453349
704 3 -15.831358 -2.099329 -1.484450
705 3 -15.831358 -2.099329 1.484450
706 3 -15.831358 -2.099329 4.453349
707 3 -15.831358 2.099329 -4.453349
708 3 -15.831358 2.099329 -1.484450
709 3 -15.831358 2.099329 1.484450
710 3 -15.831358 2.099329 4.453349
711 3 -15.831358 6.297986 -4.453349
712 3 -15.831358 6.297986 -1.484450
713 3 -15.831358 6.297986 1.484450
714 3 -15.831358 6.297986 4.453349
715 3 -11.632701 -6.297986 -4.453349
716 3 -11.632701 -6.297986 -1.484450
717 3 -11.632701 -6.297986 1.484450
718 3 -11.632701 -6.297986 4.453349
719 3 -11.632701 -2.099329 -4.453349
720 3 -11.632701 -2.099329 -1.484450
721 3 -11.632701 -2.099329 1.484450
722 3 -11.632701 -2.099329 4.453349
723 3 -11.632701 2.099329 -4.453349
724 3 -11.632701 2.099329 -1.484450
725 3 -11.632701 2.099329 1.484450
726 3 -11.632701 2.099329 4.453349
727 3 -11.632701 6.297986 -4.453349
728 3 -11.632701 6.297986 -1.484450
729 3 -11.632701 6.297986 1.484450
730 3 -11.632701 6.297986 4.453349

