LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

61 1 3.623650 4.272700 -6.012040
62 1 3.623650 4.272700 -3.001530
63 1 3.623650 4.272700 0.008976
64 1 3.623650 4.272700 3.019490
65 1 -6.662150 -6.371090 -6.012050
66 1 -6.662150 -6.371090 -3.001540
67 1 -6.662150 -6.371090 0.008973
68 1 -6.662150 -6.371090 3.019480
69 1 -6.661480 -2.113390 -6.012050
70 1 -6.661480 -2.113390 -3.001540
71 1 -6.661480 -2.113390 0.008975
72 1 -6.661480 -2.113390 3.019480
73 1 -6.662150 2.143920 -6.012050
74 1 -6.662150 2.143920 -3.001540
75 1 -6.662150 2.143920 0.008973
76 1 -6.662150 2.143920 3.019480
77 1 -6.661480 6.401620 -6.012050
78 1 -6.661480 6.401620 -3.001540
79 1 -6.661480 6.401620 0.008975
80 1 -6.661480 6.401620 3.019480
81 1 -2.547390 -6.370780 -6.012380
82 1 -2.547390 -6.370780 -3.001870
83 1 -2.547390 -6.370780 0.008635
84 1 -2.547390 -6.370780 3.019150
85 1 -2.547440 -2.113620 -6.012380
86 1 -2.547440 -2.113620 -3.001870
87 1 -2.547440 -2.113620 0.008636
88 1 -2.547440 -2.113620 3.019150
89 1 -2.547390 2.144230 -6.012380
90 1 -2.547390 2.144230 -3.001870
91 1 -2.547390 2.144230 0.008635
92 1 -2.547390 2.144230 3.019150
93 1 -2.547440 6.401390 -6.012380
94 1 -2.547440 6.401390 -3.001870
95 1 -2.547440 6.401390 0.008636
96 1 -2.547440 6.401390 3.019150
97 1 1.610940 -6.370960 -6.012590
98 1 1.610940 -6.370960 -3.002080
99 1 1.610940 -6.370960 0.008433
100 1 1.610940 -6.370960 3.018940
101 1 1.611210 -2.113730 -6.012590
102 1 1.611210 -2.113730 -3.002080
103 1 1.611210 -2.113730 0.008434
104 1 1.611210 -2.113730 3.018940
105 1 1.610940 2.144050 -6.012590
106 1 1.610940 2.144050 -3.002080
107 1 1.610940 2.144050 0.008433
108 1 1.610940 2.144050 3.018940
109 1 1.611210 6.401280 -6.012590
110 1 1.611210 6.401280 -3.002080
111 1 1.611210 6.401280 0.008434
112 1 1.611210 6.401280 3.018940
113 1 5.716020 -6.371400 -6.012220
114 1 5.716020 -6.371400 -3.001710
115 1 5.716020 -6.371400 0.008801
116 1 5.716020 -6.371400 3.019310
117 1 5.715860 -2.113270 -6.012220
118 1 5.715860 -2.113270 -3.001710
119 1 5.715860 -2.113270 0.008801
120 1 5.715860 -2.113270 3.019310
121 1 5.716020 2.143610 -6.012220
122 1 5.716020 2.143610 -3.001710
123 1 5.716020 2.143610 0.008801
124 1 5.716020 2.143610 3.019310
125 1 5.715860 6.401740 -6.012220
126 1 5.715860 6.401740 -3.001710
127 1 5.715860 6.401740 0.008801
128 1 5.715860 6.401740 3.019310
129 2 -8.756020 -6.371600 -4.507180
130 2 -8.756020 -6.371600 -1.496670
131 2 -8.756020 -6.371600 1.513840
132 2 -8.756020 -6.371600 4.524350
133 2 -8.756660 -2.112960 -4.507180
134 2 -8.756660 -2.112960 -1.496670
135 2 -8.756660 -2.112960 1.513840
136 2 -8.756660 -2.112960 4.524350
137 2 -8.756020 2.143410 -4.507180
138 2 -8.756020 2.143410 -1.496670
139 2 -8.756020 2.143410 1.513840
140 2 -8.756020 2.143410 4.524350
141 2 -8.756660 6.402050 -4.507180
142 2 -8.756660 6.402050 -1.496670
143 2 -8.756660 6.402050 1.513840
144 2 -8.756660 6.402050 4.524350
145 2 -4.617880 -6.371150 -4.506800
146 2 -4.617880 -6.371150 -1.496290
147 2 -4.617880 -6.371150 1.514220
148 2 -4.617880 -6.371150 4.524730
149 2 -4.618340 -2.112800 -4.506800
150 2 -4.618340 -2.112800 -1.496290
151 2 -4.618340 -2.112800 1.514220
152 2 -4.618340 -2.112800 4.524730
153 2 -4.617880 2.143860 -4.506800
154 2 -4.617880 2.143860 -1.496290
155 2 -4.617880 2.143860 1.514220
156 2 -4.617880 2.143860 4.524730
157 2 -4.618340 6.402210 -4.506800
158 2 -4.618340 6.402210 -1.496290
159 2 -4.618340 6.402210 1.514220
160 2 -4.618340 6.402210 4.524730
161 2 -0.477754 -6.371400 -4.506750
162 2 -0.477754 -6.371400 -1.496240
163 2 -0.477754 -6.371400 1.514270
164 2 -0.477754 -6.371400 4.524780
165 2 -0.477613 -2.112790 -4.506760
166 2 -0.477613 -2.112790 -1.496250
167 2 -0.477613 -2.112790 1.514260
168 2 -0.477613 -2.112790 4.524770
169 2 -0.477754 2.143610 -4.506750
170 2 -0.477754 2.143610 -1.496240
171 2 -0.477754 2.143610 1.514270
172 2 -0.477754 2.143610 4.524780
173 2 -0.477613 6.402220 -4.506760
174 2 -0.477613 6.402220 -1.496250
175 2 -0.477613 6.402220 1.514260
176 2 -0.477613 6.402220 4.524770
177 2 3.700180 -6.370360 -4.507060
178 2 3.700180 -6.370360 -1.496550
179 2 3.700180 -6.370360 1.513960
180 2 3.700180 -6.370360 4.524470
181 2 3.700080 -2.113430 -4.507060
182 2 3.700080 -2.113430 -1.496550
183 2 3.700080 -2.113430 1.513960
184 2 3.700080 -2.113430 4.524470
185 2 3.700180 2.144650 -4.507060
186 2 3.700180 2.144650 -1.496550
187 2 3.700180 2.144650 1.513960
188 2 3.700180 2.144650 4.524470
189 2 3.700080 6.401580 -4.507060
190 2 3.700080 6.401580 -1.496550
191 2 3.700080 6.401580 1.513960
192 2 3.700080 6.401580 4.524470
193 2 -6.738420 -8.499970 -4.507070
194 2 -6.738420 -8.499970 -1.496560
195 2 -6.738420 -8.499970 1.513950
196 2 -6.738420 -8.499970 4.524460
197 2 -6.738530 -4.243040 -4.507070
198 2 -6.738530 -4.243040 -1.496560
199 2 -6.738530 -4.243040 1.513950
200 2 -6.738530 -4.243040 4.524460
201 2 -6.738420 0.015041 -4.507070
202 2 -6.738420 0.015041 -1.496560
203 2 -6.738420 0.015041 1.513950
204 2 -6.738420 0.015041 4.524460
205 2 -6.738530 4.271970 -4.507070
206 2 -6.738530 4.271970 -1.496560
207 2 -6.738530 4.271970 1.513950
208 2 -6.738530 4.271970 4.524460
209 2 -2.562110 -8.500610 -4.506760
210 2 -2.562110 -8.500610 -1.496250
211 2 -2.562110 -8.500610 1.514260
212 2 -2.562110 -8.500610 4.524770
213 2 -2.561970 -4.242000 -4.506760
214 2 -2.561970 -4.242000 -1.496250
215 2 -2.561970 -4.242000 1.514260
216 2 -2.561970 -4.242000 4.524770
217 2 -2.562110 0.014396 -4.506760
218 2 -2.562110 0.014396 -1.496250
219 2 -2.562110 0.014396 1.514260
220 2 -2.562110 0.014396 4.524770
221 2 -2.561970 4.273010 -4.506760
222 2 -2.561970 4.273010 -1.496250
223 2 -2.561970 4.273010 1.514260
224 2 -2.561970 4.273010 4.524770
225 2 1.579510 -8.500610 -4.506800
226 2 1.579510 -8.500610 -1.496290
227 2 1.579510 -8.500610 1.514220
228 2 1.579510 -8.500610 4.524730
229 2 1.579050 -4.242260 -4.506800
230 2 1.579050 -4.242260 -1.496290
231 2 1.579050 -4.242260 1.514220
232 2 1.579050 -4.242260 4.524730
233 2 1.579510 0.014402 -4.506800
234 2 1.579510 0.014402 -1.496290
235 2 1.579510 0.014402 1.514220
236 2 1.579510 0.014402 4.524730
237 2 1.579050 4.272750 -4.506800
238 2 1.579050 4.272750 -1.496290
239 2 1.579050 4.272750 1.514220
240 2 1.579050 4.272750 4.524730
241 2 5.717320 -8.500430 -4.507180
242 2 5.717320 -8.500430 -1.496670
243 2 5.717320 -8.500430 1.513840
244 2 5.717320 -8.500430 4.524350
245 2 5.716680 -4.241790 -4.507180
246 2 5.716680 -4.241790 -1.496670
247 2 5.716680 -4.241790 1.513840
248 2 5.716680 -4.241790 4.524350
249 2 5.717320 0.014581 -4.507180
250 2 5.717320 0.014581 -1.496670
251 2 5.717320 0.014581 1.513840
252 2 5.717320 0.014581 4.524350
253 2 5.716680 4.273220 -4.507180
254 2 5.716680 4.273220 -1.496670
255 2 5.716680 4.273220 1.513840
256 2 5.716680 4.273220 4.524350
257 3 -40.566300 -7.679390 -4.991350
258 3 -38.225000 -7.800920 -3.440580
259 3 -39.920300 -7.367250 0.521667
260 3 -39.886400 -6.743030 2.983030
261 3 -39.660900 -6.246580 5.368500
262 3 -40.427200 -3.214280 -4.797950
263 3 -40.609300 -3.978900 -2.421190
264 3 -40.306800 -2.674130 -0.393470
265 3 -40.538600 -2.666680 2.195550
266 3 -38.607400 -4.062100 5.669320
267 3 -40.599700 -0.867463 -5.025770
268 3 -40.587400 0.890624 -3.359060
269 3 -40.976900 1.426980 1.277340
270 3 -40.488400 -0.284492 3.054610
271 3 -39.456900 0.060760 5.170470
272 3 -39.883600 2.589120 -5.342110
273 3 -40.811200 3.524590 -3.051550
274 3 -40.679900 3.926650 -0.276712
275 3 -40.476000 3.783220 2.382700
276 3 -39.281800 4.266530 5.090370
277 3 -38.975000 6.674260 5.572740
278 3 -39.610200 7.334040 -4.120940
279 3 -39.850700 8.126170 -1.457560
280 3 -40.496200 7.868730 2.097490
281 3 -40.294000 8.363330 4.462200
282 3 -35.929200 -7.963170 -4.707280
283 3 -35.662400 -7.625640 -2.304050
284 3 -35.529000 -7.195950 0.542524
285 3 -35.495100 -7.234520 3.202360
286 3 -34.033300 -8.190470 5.626490
287 3 -36.161400 -3.626370 -5.014890
288 3 -36.045100 -3.460770 -2.440890
289 3 -35.879400 -3.143670 0.016408
290 3 -34.086600 -3.319920 3.332520
291 3 -33.956200 -3.960630 -6.016610
292 3 -35.853700 0.298891 -5.623940
293 3 -35.766800 0.568739 -1.576480
294 3 -35.129500 -0.619462 0.476221
295 3 -34.689800 -0.603114 3.006910
296 3 -33.027000 0.224197 -5.643070
297 3 -34.510800 2.519940 -5.178950
298 3 -34.782200 3.102310 -2.572390
299 3 -35.003500 3.590800 -0.092217
300 3 -35.617700 3.850040 2.180740
301 3 -35.621200 3.479250 4.823190
302 3 -34.819000 6.656770 -5.661270
303 3 -35.057700 7.197980 -3.164690
304 3 -35.461500 7.559710 -0.661616
305 3 -35.785800 7.809900 1.830640
306 3 -36.317600 7.882620 4.799500
307 3 -31.524600 -8.212030 -5.619470
308 3 -31.399000 -7.381180 -1.998300
309 3 -30.902400 -7.632440 0.757411
310 3 -30.068800 -8.265890 4.566490
311 3 -28.820100 -7.735300 -5.541700
312 3 -31.310300 -4.478830 -4.600330
313 3 -29.970900 -4.934720 -2.202430
314 3 -30.101100 -4.665750 0.744294
315 3 -29.745200 -4.012700 3.316920
316 3 -29.394600 -3.427280 5.815500
317 3 -30.044700 -0.903122 -4.889550
318 3 -30.199400 -0.707715 -2.376060
319 3 -30.330400 -0.439502 0.100662
320 3 -30.315300 -0.043806 2.633060
321 3 -30.511700 0.617783 5.263300
322 3 -29.884800 3.162260 -5.387210
323 3 -30.210600 3.348760 -2.828270
324 3 -30.490700 3.572300 -0.394298
325 3 -30.378300 4.278660 2.115620
326 3 -31.277500 4.518270 4.652520
327 3 -29.836000 6.668280 -5.933630
328 3 -30.402800 7.568040 -3.623230
329 3 -30.424100 7.698870 -1.084960
330 3 -31.570800 8.223260 2.702470
331 3 -32.313300 6.866580 5.011620
332 3 -24.215200 -7.166080 -4.203760
333 3 -25.199600 -6.906120 -1.994620
334 3 -24.744700 -7.929860 0.698619
335 3 -24.588700 -7.583610 3.421850
336 3 -25.091300 -6.308360 5.766280
337 3 -25.810400 -5.048830 -4.017240
338 3 -25.433700 -4.242870 -1.470740
339 3 -25.069400 -3.632300 1.126290
340 3 -24.572600 -3.275450 3.420180
341 3 -25.249100 -3.748460 5.789000
342 3 -25.724800 -1.197820 -5.131900
343 3 -25.749800 -0.842202 -2.347920
344 3 -25.755000 -0.144209 0.160781
345 3 -25.990100 0.721591 2.579170
346 3 -25.995300 0.954432 5.242500
347 3 -25.518700 3.720720 -5.581850
348 3 -25.374700 3.306580 -3.083430
349 3 -25.713100 3.716810 -0.734444
350 3 -25.859700 4.385270 1.673710
351 3 -26.370400 5.118690 4.180240
352 3 -25.776100 6.249570 -5.489960
353 3 -25.436400 7.653920 -3.409880
354 3 -25.760100 7.646120 -1.069610
355 3 -26.151600 7.184910 2.363000
356 3 -25.032000 7.206880 4.505270
357 3 -41.800400 -5.404260 -5.317850
358 3 -41.717800 -6.229890 -2.939280
359 3 -41.533600 -5.186470 -0.278596
360 3 -41.503400 -5.006130 2.386650
361 3 -41.045700 -4.467150 4.628290
362 3 -42.502800 -2.689490 -5.827970
363 3 -41.537000 -1.538180 -2.666270
364 3 -41.925500 -0.924056 0.117686
365 3 -42.626000 -0.744427 2.375440
366 3 -40.401500 -2.241610 4.841620
367 3 -41.803100 1.342660 -5.797480
368 3 -42.785500 1.740980 -3.294640
369 3 -41.736000 1.641510 -1.104600
370 3 -42.382800 1.802930 3.217180
371 3 -41.673900 3.665150 4.945480
372 3 -40.746200 5.236270 -5.109990
373 3 -42.513400 5.822910 -3.505230
374 3 -41.913300 6.487080 -0.876770
375 3 -41.603600 5.811520 1.498420
376 3 -41.055700 5.863540 4.186560
377 3 -37.435400 -5.859680 -5.182460
378 3 -37.215900 -5.684480 -2.711600
379 3 -37.068900 -5.305530 -0.173168
380 3 -36.332800 -4.923250 2.226150
381 3 -35.386000 -6.141200 5.683990
382 3 -38.033800 -1.741140 -5.676930
383 3 -36.684100 -1.179050 -3.574880
384 3 -37.425600 -1.429900 -0.851597
385 3 -36.130100 -2.436980 2.490180
386 3 -35.618800 -2.024640 5.139090
387 3 -36.311000 1.584910 -3.687100
388 3 -36.909100 2.880630 -1.389430
389 3 -36.442900 1.696660 0.633079
390 3 -36.275200 1.656070 3.039330
391 3 -37.844600 1.835690 4.919130
392 3 -35.743000 4.691710 -4.649720
393 3 -36.207800 5.166160 -2.324010
394 3 -36.676200 5.567420 0.135150
395 3 -36.817700 5.908930 2.772880
396 3 -36.986200 5.412790 5.298200
397 3 -32.883900 -6.077630 -5.552700
398 3 -32.689100 -5.475860 -2.814910
399 3 -32.083100 -5.338090 -0.446778
400 3 -30.617100 -6.309230 2.837990
401 3 -30.176800 -5.812770 5.508510
402 3 -31.917100 -2.380100 -5.261370
403 3 -31.592500 -3.062920 -2.316770
404 3 -31.537500 -2.671460 0.207525
405 3 -31.612100 -2.255370 2.695190
406 3 -30.695600 -1.687610 4.802530
407 3 -31.104200 1.156930 -4.367540
408 3 -31.503800 1.321030 -1.921710
409 3 -31.604200 1.626630 0.550952
410 3 -31.720200 2.269140 2.914990
411 3 -32.182800 2.417120 5.520570
412 3 -31.336300 5.111860 -4.871190
413 3 -31.493200 5.477070 -2.409950
414 3 -31.873600 5.616760 0.001106
415 3 -32.377800 5.796830 2.647640
416 3 -33.476500 4.671320 -6.015080
417 3 -26.650600 -7.325390 -4.369380
418 3 -27.297100 -5.781810 -2.320110
419 3 -26.042600 -5.706380 0.554801
420 3 -25.886200 -5.392940 3.335070
421 3 -27.272600 -5.434070 5.847180
422 3 -27.232300 -3.075790 -5.034310
423 3 -27.392600 -3.181420 -2.609000
424 3 -26.861900 -2.402910 -0.186401
425 3 -26.595400 -1.931710 2.134410
426 3 -28.021100 -1.154870 5.714060
427 3 -28.448100 1.087190 -5.596910
428 3 -26.787200 1.447310 -1.960860
429 3 -26.995800 2.013820 0.494036
430 3 -27.490500 3.085990 2.882950
431 3 -27.410200 2.866890 5.340970
432 3 -27.731800 5.082950 -5.527860
433 3 -26.652600 5.433950 -2.822030
434 3 -26.891400 5.819460 -0.121156
435 3 -28.068500 5.762110 2.377860
436 3 -27.758300 7.111990 4.772730
437 3 -42.923200 -7.511850 -4.972920
438 3 -41.854700 -7.744760 -0.831713
439 3 -42.034600 -7.310420 1.677080
440 3 -42.006200 -7.086100 4.647460
441 3 -42.637800 -3.860870 -3.588690
442 3 -42.834900 -2.898300 -1.262300
443 3 -42.573400 -3.185400 1.120780
444 3 -42.712700 -2.870440 3.671100
445 3 -42.813200 -0.436542 -4.376270
446 3 -43.312500 -0.223354 -1.663260
447 3 -43.352200 0.994332 0.694103
448 3 -42.141100 -0.602153 4.882490
449 3 -42.509300 3.630390 -4.752020
450 3 -42.641300 4.150490 -1.665620
451 3 -42.606500 3.338070 0.999674
452 3 -42.913900 4.612880 3.105790
453 3 -41.767400 7.420790 -5.817180
454 3 -41.711400 8.086830 -3.124200
455 3 -43.017700 7.706660 0.926567
456 3 -42.531200 7.581500 3.392640
457 3 -38.185800 -8.115730 -5.943420
458 3 -37.618400 -7.650540 -0.870864
459 3 -37.759600 -6.866600 1.764910
460 3 -37.492600 -6.447540 4.279300
461 3 -38.198100 -3.606140 -3.797880
462 3 -38.301700 -3.664480 -1.352590
463 3 -38.115200 -2.989040 1.159580
464 3 -36.438600 -4.176520 4.558090
465 3 -38.364400 0.520888 -4.658530
466 3 -38.076900 0.561536 -2.203560
467 3 -37.146600 -0.415599 1.732410
468 3 -36.923200 -0.295890 4.260470
469 3 -37.289700 3.008330 -5.268760
470 3 -38.593400 4.508750 -1.569200
471 3 -38.199200 3.936100 0.977754
472 3 -37.866700 3.622340 3.337120
473 3 -37.099400 6.929840 -4.577160
474 3 -37.738800 7.014080 -2.032940
475 3 -37.998900 7.704980 0.780882
476 3 -38.122600 8.263400 3.290620
477 3 -33.428900 -7.685070 -3.694940
478 3 -33.479900 -7.339080 -0.816236
479 3 -33.122500 -6.961440 1.761010
480 3 -32.287600 -7.145740 4.322540
481 3 -33.772900 -3.460300 -3.591540
482 3 -33.594800 -3.414260 -1.057830
483 3 -32.164500 -4.559990 2.093420
484 3 -31.845200 -4.254460 4.669610
485 3 -32.339800 -0.997614 -3.418410
486 3 -32.650600 -0.766949 -0.963590
487 3 -32.650400 -0.340051 1.431860
488 3 -32.478200 0.208187 3.837750
489 3 -32.427800 3.104420 -3.954800
490 3 -32.668000 3.430680 -1.476590
491 3 -32.892600 3.714050 1.072530
492 3 -33.521600 3.741650 3.555500
493 3 -32.722700 7.086890 -4.510090
494 3 -32.819500 7.509180 -1.992420
495 3 -33.078200 7.725460 0.626298
496 3 -33.855000 7.907220 3.275930
497 3 -28.796800 -7.595560 -2.939680
498 3 -27.127200 -7.463250 -0.635911
499 3 -26.567200 -7.473350 2.107390
500 3 -26.719300 -7.742560 4.632490
501 3 -28.647900 -5.243560 -4.266630
502 3 -27.958700 -4.542920 -0.439525
503 3 -27.574900 -4.162930 1.964430
504 3 -27.226100 -3.505060 4.358120
505 3 -27.780700 -0.832016 -3.776290
506 3 -27.979000 -0.638235 -1.302100
507 3 -28.019300 -0.153781 1.205500
508 3 -28.040800 0.599768 3.799820
509 3 -27.626300 3.208040 -4.047400
510 3 -27.901700 3.586700 -1.678190
511 3 -28.321700 4.013560 0.714488
512 3 -28.827700 4.683610 4.462330
513 3 -27.699000 7.376640 -4.492580
514 3 -27.961300 7.380200 -2.096260
515 3 -28.252900 7.793650 0.408792
516 3 -28.728700 8.432830 2.678120
517 3 -39.637000 -5.606220 -4.104140
518 3 -39.505600 -6.118740 -1.601690
519 3 -39.494200 -4.975310 0.844865
520 3 -38.853600 -4.544680 3.218210
521 3 -39.172500 -1.565850 -2.971790
522 3 -40.067400 -0.132560 -1.065560
523 3 -39.331500 -0.806577 1.077730
524 3 -38.333900 -2.071580 3.628920
525 3 -38.591700 2.635430 -3.202340
526 3 -39.082600 2.068430 -0.347421
527 3 -38.626800 1.602120 2.076670
528 3 -40.132100 2.042410 3.992690
529 3 -38.504100 4.921610 -4.255370
530 3 -40.348500 5.814050 -2.466510
531 3 -39.560000 6.079760 0.103319
532 3 -39.194300 5.915520 2.786380
533 3 -34.997800 -5.599460 -3.966420
534 3 -34.864400 -5.396330 -1.436690
535 3 -34.352400 -5.033090 0.962507
536 3 -33.982700 -5.553790 3.823140
537 3 -34.518800 -1.500170 -4.761310
538 3 -34.724100 -1.487960 -2.045600
539 3 -33.780000 -2.465110 1.162240
540 3 -33.219200 -1.794910 4.884270
541 3 -33.776200 0.886105 -3.185910
542 3 -33.826000 1.456980 -0.491039
543 3 -34.088400 1.672490 1.913480
544 3 -34.498400 1.306160 4.666700
545 3 -33.687200 5.144860 -3.479630
546 3 -34.073500 5.561920 -1.083720
547 3 -34.419700 5.817150 1.401410
548 3 -34.733200 5.806230 4.030690
549 3 -30.714400 -6.732230 -4.094690
550 3 -29.399400 -6.734370 -0.814785
551 3 -28.556000 -6.431790 1.366740
552 3 -28.334300 -6.131610 3.802870
553 3 -29.546100 -2.908540 -3.754130
554 3 -29.427200 -2.708600 -1.148610
555 3 -29.182300 -2.399750 1.232960
556 3 -28.658800 -1.756340 3.479560
557 3 -28.939400 1.277040 -3.249380
558 3 -29.180000 1.522890 -0.818000
559 3 -29.369500 1.920300 1.626070
560 3 -29.678500 2.468450 4.107730
561 3 -29.117100 5.394390 -3.567920
562 3 -29.238200 5.598330 -1.114890
563 3 -30.295500 6.830180 1.219340
564 3 -30.114900 6.484800 3.631540
565 3 -23.673900 -5.175780 -2.943370
566 3 -23.795300 -5.673730 -0.489391
567 3 -23.858900 -5.631110 2.085740
568 3 -23.510100 -5.227550 4.454560
569 3 -24.832300 -2.905740 -3.488850
570 3 -24.452000 -2.152700 -0.742068
571 3 -24.377500 -1.103990 1.893980
572 3 -25.967700 -1.380600 4.382200
573 3 -26.346200 1.174500 -4.378070
574 3 -24.583600 1.500600 -1.184080
575 3 -24.719100 2.210580 1.188810
576 3 -25.197600 2.967500 3.760770
577 3 -24.239700 5.314390 -4.036240
578 3 -24.565600 5.587060 -1.690450
579 3 -24.520900 6.451310 0.785548
580 3 -24.263100 5.483920 3.058190

