LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -9.090110 -8.488390 -6.005630
2 1 -9.090110 -8.488390 -2.995120
3 1 -9.090110 -8.488390 0.015385
4 1 -9.090110 -8.488390 3.025900
5 1 -9.089920 -4.231400 -6.005640
6 1 -9.089920 -4.231400 -2.995130
7 1 -9.089920 -4.231400 0.015384
8 1 -9.089920 -4.231400 3.025890
9 1 -9.090110 0.026621 -6.005630
10 1 -9.090110 0.026621 -2.995120
11 1 -9.090110 0.026621 0.015385
12 1 -9.090110 0.026621 3.025900
13 1 -9.089920 4.283610 -6.005640
14 1 -9.089920 4.283610 -2.995130
15 1 -9.089920 4.283610 0.015384
16 1 -9.089920 4.283610 3.025890
17 1 -4.986740 -8.488650 -6.005100
18 1 -4.986740 -8.488650 -2.994590
19 1 -4.986740 -8.488650 0.015918
20 1 -4.986740 -8.488650 3.026430
21 1 -4.986690 -4.230150 -6.005100
22 1 -4.986690 -4.230150 -2.994590
23 1 -4.986690 -4.230150 0.015916
24 1 -4.986690 -4.230150 3.026430
25 1 -4.986740 0.026356 -6.005100
26 1 -4.986740 0.026356 -2.994590
27 1 -4.986740 0.026356 0.015918
28 1 -4.986740 0.026356 3.026430
29 1 -4.986690 4.284860 -6.005100
30 1 -4.986690 4.284860 -2.994590
31 1 -4.986690 4.284860 0.015916
32 1 -4.986690 4.284860 3.026430
33 1 -0.827537 -8.489120 -6.005610
34 1 -0.827537 -8.489120 -2.995100
35 1 -0.827537 -8.489120 0.015411
36 1 -0.827537 -8.489120 3.025920
37 1 -0.827759 -4.230110 -6.005610
38 1 -0.827759 -4.230110 -2.995100
39 1 -0.827759 -4.230110 0.015409
40 1 -0.827759 -4.230110 3.025920
41 1 -0.827537 0.025886 -6.005610
42 1 -0.827537 0.025886 -2.995100
43 1 -0.827537 0.025886 0.015411
44 1 -0.827537 0.025886 3.025920
45 1 -0.827759 4.284900 -6.005610
46 1 -0.827759 4.284900 -2.995100
47 1 -0.827759 4.284900 0.015409
48 1 -0.827759 4.284900 3.025920
49 1 3.285770 -8.488690 -6.005570
50 1 3.285770 -8.488690 -2.995060
51 1 3.285770 -8.488690 0.015452
52 1 3.285770 -8.488690 3.025960
53 1 3.285970 -4.230290 -6.005570
54 1 3.285970 -4.230290 -2.995060
55 1 3.285970 -4.230290 0.015453
56 1 3.285970 -4.230290 3.025960
57 1 3.285770 0.026317 -6.005570
58 1 3.285770 0.026317 -2.995060
59 1 3.285770 0.026317 0.015452
60 1 3.285770 0.026317 3.025960
61 1 3.285970 4.284720 -6.005570
62 1 3.285970 4.284720 -2.995060
63 1 3.285970 4.284720 0.015453
64 1 3.285970 4.284720 3.025960
65 1 -6.997670 -6.360550 -6.005570
66 1 -6.997670 -6.360550 -2.995060
67 1 -6.997670 -6.360550 0.015452
68 1 -6.997670 -6.360550 3.025960
69 1 -6.997480 -2.102150 -6.005570
70 1 -6.997480 -2.102150 -2.995060
71 1 -6.997480 -2.102150 0.015451
72 1 -6.997480 -2.102150 3.025960
73 1 -6.997670 2.154460 -6.005570
74 1 -6.997670 2.154460 -2.995060
75 1 -6.997670 2.154460 0.015452
76 1 -6.997670 2.154460 3.025960
77 1 -6.997480 6.412860 -6.005570
78 1 -6.997480 6.412860 -2.995060
79 1 -6.997480 6.412860 0.015451
80 1 -6.997480 6.412860 3.025960
81 1 -2.884550 -6.360880 -6.005610
82 1 -2.884550 -6.360880 -2.995100
83 1 -2.884550 -6.360880 0.015407
84 1 -2.884550 -6.360880 3.025920
85 1 -2.884780 -2.101870 -6.005610
86 1 -2.884780 -2.101870 -2.995100
87 1 -2.884780 -2.101870 0.015409
88 1 -2.884780 -2.101870 3.025920
89 1 -2.884550 2.154130 -6.005610
90 1 -2.884550 2.154130 -2.995100
91 1 -2.884550 2.154130 0.015407
92 1 -2.884550 2.154130 3.025920
93 1 -2.884780 6.413140 -6.005610
94 1 -2.884780 6.413140 -2.995100
95 1 -2.884780 6.413140 0.015409
96 1 -2.884780 6.413140 3.025920
97 1 1.274780 -6.360790 -6.005100
98 1 1.274780 -6.360790 -2.994590
99 1 1.274780 -6.360790 0.015921
100 1 1.274780 -6.360790 3.026430
101 1 1.274830 -2.102280 -6.005100
102 1 1.274830 -2.102280 -2.994590
103 1 1.274830 -2.102280 0.015923
104 1 1.274830 -2.102280 3.026430
105 1 1.274780 2.154220 -6.005100
106 1 1.274780 2.154220 -2.994590
107 1 1.274780 2.154220 0.015921
108 1 1.274780 2.154220 3.026430
109 1 1.274830 6.412730 -6.005100
110 1 1.274830 6.412730 -2.994590
111 1 1.274830 6.412730 0.015923
112 1 1.274830 6.412730 3.026430
113 1 5.380330 -6.359640 -6.005630
114 1 5.380330 -6.359640 -2.995120
115 1 5.380330 -6.359640 0.015385
116 1 5.380330 -6.359640 3.025900
117 1 5.380520 -2.102660 -6.005630
118 1 5.380520 -2.102660 -2.995120
119 1 5.380520 -2.102660 0.015386
120 1 5.380520 -2.102660 3.025900
121 1 5.380330 2.155370 -6.005630
122 1 5.380330 2.155370 -2.995120
123 1 5.380330 2.155370 0.015385
124 1 5.380330 2.155370 3.025900
125 1 5.380520 6.412350 -6.005630
126 1 5.380520 6.412350 -2.995120
127 1 5.380520 6.412350 0.015386
128 1 5.380520 6.412350 3.025900
129 2 -9.093020 -6.360570 -4.500480
130 2 -9.093020 -6.360570 -1.489970
131 2 -9.093020 -6.360570 1.520540
132 2 -9.093020 -6.360570 4.531050
133 2 -9.093300 -2.101840 -4.500480
134 2 -9.093300 -2.101840 -1.489970
135 2 -9.093300 -2.101840 1.520540
136 2 -9.093300 -2.101840 4.531050
137 2 -9.093020 2.154440 -4.500480
138 2 -9.093020 2.154440 -1.489970
139 2 -9.093020 2.154440 1.520540
140 2 -9.093020 2.154440 4.531050
141 2 -9.093300 6.413170 -4.500480
142 2 -9.093300 6.413170 -1.489970
143 2 -9.093300 6.413170 1.520540
144 2 -9.093300 6.413170 4.531050
145 2 -4.954270 -6.360190 -4.500970
146 2 -4.954270 -6.360190 -1.490460
147 2 -4.954270 -6.360190 1.520050
148 2 -4.954270 -6.360190 4.530560
149 2 -4.954580 -2.102490 -4.500960
150 2 -4.954580 -2.102490 -1.490450
151 2 -4.954580 -2.102490 1.520060
152 2 -4.954580 -2.102490 4.530570
153 2 -4.954270 2.154820 -4.500970
154 2 -4.954270 2.154820 -1.490460
155 2 -4.954270 2.154820 1.520050
156 2 -4.954270 2.154820 4.530560
157 2 -4.954580 6.412520 -4.500960
158 2 -4.954580 6.412520 -1.490450
159 2 -4.954580 6.412520 1.520060
160 2 -4.954580 6.412520 4.530570
161 2 -0.812742 -6.360540 -4.500870
162 2 -0.812742 -6.360540 -1.490360
163 2 -0.812742 -6.360540 1.520150
164 2 -0.812742 -6.360540 4.530660
165 2 -0.812314 -2.102130 -4.500870
166 2 -0.812314 -2.102130 -1.490360
167 2 -0.812314 -2.102130 1.520150
168 2 -0.812314 -2.102130 4.530660
169 2 -0.812742 2.154470 -4.500870
170 2 -0.812742 2.154470 -1.490360
171 2 -0.812742 2.154470 1.520150
172 2 -0.812742 2.154470 4.530660
173 2 -0.812314 6.412880 -4.500870
174 2 -0.812314 6.412880 -1.490360
175 2 -0.812314 6.412880 1.520150
176 2 -0.812314 6.412880 4.530660
177 2 3.363220 -6.360970 -4.501350
178 2 3.363220 -6.360970 -1.490840
179 2 3.363220 -6.360970 1.519670
180 2 3.363220 -6.360970 4.530180
181 2 3.362910 -2.101910 -4.501350
182 2 3.362910 -2.101910 -1.490840
183 2 3.362910 -2.101910 1.519670
184 2 3.362910 -2.101910 4.530180
185 2 3.363220 2.154040 -4.501350
186 2 3.363220 2.154040 -1.490840
187 2 3.363220 2.154040 1.519670
188 2 3.363220 2.154040 4.530180
189 2 3.362910 6.413100 -4.501350
190 2 3.362910 6.413100 -1.490840
191 2 3.362910 6.413100 1.519670
192 2 3.362910 6.413100 4.530180
193 2 -7.075010 -8.488990 -4.501350
194 2 -7.075010 -8.488990 -1.490840
195 2 -7.075010 -8.488990 1.519670
196 2 -7.075010 -8.488990 4.530180
197 2 -7.075330 -4.229910 -4.501350
198 2 -7.075330 -4.229910 -1.490840
199 2 -7.075330 -4.229910 1.519670
200 2 -7.075330 -4.229910 4.530180
201 2 -7.075010 0.026025 -4.501350
202 2 -7.075010 0.026025 -1.490840
203 2 -7.075010 0.026025 1.519670
204 2 -7.075010 0.026025 4.530180
205 2 -7.075330 4.285100 -4.501350
206 2 -7.075330 4.285100 -1.490840
207 2 -7.075330 4.285100 1.519670
208 2 -7.075330 4.285100 4.530180
209 2 -2.898250 -8.488850 -4.500880
210 2 -2.898250 -8.488850 -1.490370
211 2 -2.898250 -8.488850 1.520140
212 2 -2.898250 -8.488850 4.530650
213 2 -2.897830 -4.230430 -4.500880
214 2 -2.897830 -4.230430 -1.490370
215 2 -2.897830 -4.230430 1.520140
216 2 -2.897830 -4.230430 4.530650
217 2 -2.898250 0.026156 -4.500880
218 2 -2.898250 0.026156 -1.490370
219 2 -2.898250 0.026156 1.520140
220 2 -2.898250 0.026156 4.530650
221 2 -2.897830 4.284580 -4.500880
222 2 -2.897830 4.284580 -1.490370
223 2 -2.897830 4.284580 1.520140
224 2 -2.897830 4.284580 4.530650
225 2 1.242650 -8.488450 -4.500960
226 2 1.242650 -8.488450 -1.490450
227 2 1.242650 -8.488450 1.520060
228 2 1.242650 -8.488450 4.530570
229 2 1.242350 -4.230750 -4.500960
230 2 1.242350 -4.230750 -1.490450
231 2 1.242350 -4.230750 1.520060
232 2 1.242350 -4.230750 4.530570
233 2 1.242650 0.026560 -4.500960
234 2 1.242650 0.026560 -1.490450
235 2 1.242650 0.026560 1.520060
236 2 1.242650 0.026560 4.530570
237 2 1.242350 4.284260 -4.500960
238 2 1.242350 4.284260 -1.490450
239 2 1.242350 4.284260 1.520060
240 2 1.242350 4.284260 4.530570
241 2 5.381230 -8.489180 -4.500480
242 2 5.381230 -8.489180 -1.489970
243 2 5.381230 -8.489180 1.520540
244 2 5.381230 -8.489180 4.531050
245 2 5.380950 -4.230440 -4.500480
246 2 5.380950 -4.230440 -1.489970
247 2 5.380950 -4.230440 1.520540
248 2 5.380950 -4.230440 4.531050
249 2 5.381230 0.025828 -4.500480
250 2 5.381230 0.025828 -1.489970
251 2 5.381230 0.025828 1.520540
252 2 5.381230 0.025828 4.531050
253 2 5.380950 4.284570 -4.500480
254 2 5.380950 4.284570 -1.489970
255 2 5.380950 4.284570 1.520540
256 2 5.380950 4.284570 4.531050
257 3 -40.290900 -7.689750 -4.996510
258 3 -37.947800 -7.811000 -3.438210
259 3 -39.647700 -7.364980 0.522463
260 3 -39.611700 -6.748270 2.976360
261 3 -39.387300 -6.254920 5.364230
262 3 -40.150000 -3.219780 -4.794010
263 3 -40.341800 -3.982380 -2.422730
264 3 -40.030100 -2.672510 -0.392725
265 3 -40.276400 -2.667700 2.197470
266 3 -38.332700 -4.068670 5.669680
267 3 -40.329400 -0.875156 -5.029150
268 3 -40.313100 0.883859 -3.357180
269 3 -40.706200 1.413400 1.268330
270 3 -40.221300 -0.291510 3.039360
