LAMMPS Description

580 atoms
3 atom types
-48.42730 13.51500 xlo xhi
-8.51501 8.51501 ylo yhi
-6.02102 6.02102 zlo zhi


Atoms

1 1 -9.344140 -8.480690 -6.001230
2 1 -9.344140 -8.480690 -2.990720
3 1 -9.344140 -8.480690 0.019793
4 1 -9.344140 -8.480690 3.030300
5 1 -9.344610 -4.222440 -6.001230
6 1 -9.344610 -4.222440 -2.990720
7 1 -9.344610 -4.222440 0.019791
8 1 -9.344610 -4.222440 3.030300
9 1 -9.344140 0.034320 -6.001230
10 1 -9.344140 0.034320 -2.990720
11 1 -9.344140 0.034320 0.019793
12 1 -9.344140 0.034320 3.030300
13 1 -9.344610 4.292570 -6.001230
14 1 -9.344610 4.292570 -2.990720
15 1 -9.344610 4.292570 0.019791
16 1 -9.344610 4.292570 3.030300
17 1 -5.240010 -8.480950 -6.001650
18 1 -5.240010 -8.480950 -2.991140
19 1 -5.240010 -8.480950 0.019369
20 1 -5.240010 -8.480950 3.029880
21 1 -5.239810 -4.222050 -6.001650
22 1 -5.239810 -4.222050 -2.991140
23 1 -5.239810 -4.222050 0.019371
24 1 -5.239810 -4.222050 3.029880
25 1 -5.240010 0.034057 -6.001650
26 1 -5.240010 0.034057 -2.991140
27 1 -5.240010 0.034057 0.019369
28 1 -5.240010 0.034057 3.029880
29 1 -5.239810 4.292960 -6.001650
30 1 -5.239810 4.292960 -2.991140
31 1 -5.239810 4.292960 0.019371
32 1 -5.239810 4.292960 3.029880
33 1 -1.082410 -8.479560 -6.001680
34 1 -1.082410 -8.479560 -2.991170
35 1 -1.082410 -8.479560 0.019337
36 1 -1.082410 -8.479560 3.029850
37 1 -1.082960 -4.222970 -6.001680
38 1 -1.082960 -4.222970 -2.991170
39 1 -1.082960 -4.222970 0.019339
40 1 -1.082960 -4.222970 3.029850
41 1 -1.082410 0.035446 -6.001680
42 1 -1.082410 0.035446 -2.991170
43 1 -1.082410 0.035446 0.019337
44 1 -1.082410 0.035446 3.029850
45 1 -1.082960 4.292040 -6.001680
46 1 -1.082960 4.292040 -2.991170
47 1 -1.082960 4.292040 0.019339
48 1 -1.082960 4.292040 3.029850
49 1 3.032090 -8.479940 -6.001260
50 1 3.032090 -8.479940 -2.990750
51 1 3.032090 -8.479940 0.019764
52 1 3.032090 -8.479940 3.030270
53 1 3.031820 -4.222990 -6.001260
54 1 3.031820 -4.222990 -2.990750
55 1 3.031820 -4.222990 0.019765
56 1 3.031820 -4.222990 3.030270
57 1 3.032090 0.035067 -6.001260
58 1 3.032090 0.035067 -2.990750
59 1 3.032090 0.035067 0.019764
60 1 3.032090 0.035067 3.030270
61 1 3.031820 4.292020 -6.001260
62 1 3.031820 4.292020 -2.990750
63 1 3.031820 4.292020 0.019765
64 1 3.031820 4.292020 3.030270
65 1 -7.251630 -6.351230 -6.001270
66 1 -7.251630 -6.351230 -2.990760
67 1 -7.251630 -6.351230 0.019754
68 1 -7.251630 -6.351230 3.030260
